4.0,2019-08-16 12:07:43.709,-0.018341064453125,-0.01690673828125,-0.9910430908203124,0.038620999999999996
4.0,2019-08-16 12:07:43.808,-0.0069427490234375,-0.00701904296875,-0.997833251953125,0.06879299999999999
4.0,2019-08-16 12:07:43.908,-0.005767822265625,-0.0070037841796875,-1.0040740966796875,0.065772
4.0,2019-08-16 12:07:44.008,-0.00787353515625,0.0015106201171875,-0.995391845703125,0.07425
4.0,2019-08-16 12:07:44.108,-0.0197906494140625,-0.004974365234375,-0.9936065673828124,0.088646
4.0,2019-08-16 12:07:44.207,-0.0146331787109375,-0.012115478515625,-0.9995269775390624,0.06942000000000001
4.0,2019-08-16 12:07:44.307,-0.0155181884765625,-0.0112762451171875,-1.0107269287109375,0.099155
4.0,2019-08-16 12:07:44.406,-0.0090789794921875,-0.0061187744140625,-0.9921875,0.051724
4.0,2019-08-16 12:07:44.507,-0.01446533203125,-0.012786865234375,-1.0008697509765625,0.094669
4.0,2019-08-16 12:07:44.607,-0.0117950439453125,-0.0010986328125,-0.9996490478515624,0.025811
4.0,2019-08-16 12:07:44.707,-0.0128631591796875,-0.0078887939453125,-0.998077392578125,0.07724299999999999
4.0,2019-08-16 12:07:44.806,-0.00982666015625,-0.011260986328125,-0.9999542236328124,0.0043343999999999995
4.0,2019-08-16 12:07:44.906,-0.0132598876953125,-0.009429931640625,-0.996673583984375,0.056025
4.0,2019-08-16 12:07:45.006,-0.0182037353515625,-0.010040283203125,-1.0010833740234375,0.024763
4.0,2019-08-16 12:07:45.106,-0.018218994140625,-0.0057373046875,-0.9950103759765624,0.040050999999999996
4.0,2019-08-16 12:07:45.206,-0.0208587646484375,-0.01947021484375,-0.9939727783203124,0.033188
4.0,2019-08-16 12:07:45.305,-0.025482177734375,0.00738525390625,-1.002166748046875,0.02653
4.0,2019-08-16 12:07:45.405,-0.033111572265625,-0.0027618408203125,-0.9979400634765624,0.030666000000000002
4.0,2019-08-16 12:07:45.507,-0.0504913330078125,-0.0206298828125,-1.0098724365234375,0.028116000000000002
4.0,2019-08-16 12:07:45.605,-0.046966552734375,-0.02825927734375,-0.9990997314453124,0.029757
4.0,2019-08-16 12:07:45.705,-0.0622100830078125,-0.0460052490234375,-0.99346923828125,0.028957999999999998
4.0,2019-08-16 12:07:45.805,-0.0680999755859375,-0.0301055908203125,-1.0063629150390625,0.029936
4.0,2019-08-16 12:07:45.904,-0.0551300048828125,-0.035491943359375,-1.00640869140625,0.028921
4.0,2019-08-16 12:07:46.004,4.57763671875e-05,0.0236968994140625,-0.98297119140625,0.031214
4.0,2019-08-16 12:07:46.104,-0.0643310546875,0.017120361328125,-1.0179290771484375,0.026708
4.0,2019-08-16 12:07:46.203,-0.1102752685546875,-0.0324554443359375,-0.991424560546875,0.031666
4.0,2019-08-16 12:07:46.304,-0.0876007080078125,-0.02044677734375,-0.9909820556640624,0.025642
4.0,2019-08-16 12:07:46.404,-0.0237884521484375,-0.0301361083984375,-1.0176239013671875,0.031159
4.0,2019-08-16 12:07:46.503,0.0359344482421875,-0.0398101806640625,-0.9902801513671876,0.027275
4.0,2019-08-16 12:07:46.603,0.0041351318359375,-0.02581787109375,-1.0098724365234375,0.029160000000000002
4.0,2019-08-16 12:07:46.703,-0.01995849609375,-0.0383758544921875,-1.00164794921875,0.029820999999999997
4.0,2019-08-16 12:07:46.803,-0.0530548095703125,-0.0421905517578125,-0.9981536865234376,0.027280000000000002
4.0,2019-08-16 12:07:46.903,-0.08349609375,-0.10919189453125,-0.9980316162109376,0.031087
4.0,2019-08-16 12:07:47.003,-0.0030517578125,-0.0416107177734375,-0.9960174560546876,0.027645
4.0,2019-08-16 12:07:47.102,-0.0429534912109375,-0.003082275390625,-1.0374908447265625,0.040093000000000004
4.0,2019-08-16 12:07:47.202,-0.0910491943359375,0.0089263916015625,-1.0119171142578125,0.021555
4.0,2019-08-16 12:07:47.302,-0.0796051025390625,-0.036468505859375,-0.98858642578125,0.040511
4.0,2019-08-16 12:07:47.401,-0.04681396484375,-0.039215087890625,-0.9949951171875,0.004998699999999999
4.0,2019-08-16 12:07:47.502,-0.0230255126953125,-0.001617431640625,-0.9983673095703124,0.055448000000000004
4.0,2019-08-16 12:07:47.601,-0.02044677734375,-0.0048980712890625,-1.0209197998046875,0.012588
4.0,2019-08-16 12:07:47.701,-0.0417327880859375,-0.02166748046875,-0.99029541015625,0.073179
4.0,2019-08-16 12:07:47.801,-0.0441436767578125,0.0074310302734375,-1.0116424560546875,0.029851
4.0,2019-08-16 12:07:47.901,-0.0274658203125,-4.57763671875e-05,-0.996063232421875,0.08878
4.0,2019-08-16 12:07:48.001,-0.0280609130859375,-0.0002899169921875,-0.9937744140625,0.04244
4.0,2019-08-16 12:07:48.100,-0.029632568359375,0.0017852783203125,-0.9740447998046876,0.095708
4.0,2019-08-16 12:07:48.201,-0.0298309326171875,-0.0087890625,-1.00323486328125,0.046831
4.0,2019-08-16 12:07:48.300,-0.0182037353515625,-0.0020599365234375,-0.9998016357421876,0.09124299999999999
4.0,2019-08-16 12:07:48.400,-0.0237274169921875,-0.0015716552734375,-0.9940032958984376,0.041857
4.0,2019-08-16 12:07:48.500,-0.0307769775390625,-0.008209228515625,-1.000274658203125,0.07899500000000001
4.0,2019-08-16 12:07:48.599,-0.025177001953125,-0.007110595703125,-1.0020751953125,0.0316
4.0,2019-08-16 12:07:48.699,-0.025787353515625,0.008636474609375,-1.006256103515625,0.062049
4.0,2019-08-16 12:07:48.799,-0.0278472900390625,-0.000762939453125,-0.995941162109375,0.024777
4.0,2019-08-16 12:07:48.899,-0.0301513671875,0.0117034912109375,-0.9958648681640624,0.045677999999999996
,,,,,0.027676999999999997
,,,,,0.038638
,,,,,0.032803
,,,,,0.024611
,,,,,0.030264
,,,,,0.022875
,,,,,0.030602999999999998
,,,,,0.022216999999999997
,,,,,0.030274000000000002
,,,,,0.023753
,,,,,0.02955
,,,,,0.025596
,,,,,0.027691000000000004
,,,,,0.027148000000000002
,,,,,0.027124000000000002
,,,,,0.027821
,,,,,0.026680000000000002
,,,,,0.027957999999999997
,,,,,0.028682999999999997
,,,,,0.028426
,,,,,0.030996
,,,,,0.029508
,,,,,0.033415
,,,,,0.030807
,,,,,0.034045
,,,,,0.033101
,,,,,0.033494
,,,,,0.034194999999999996
,,,,,0.031708999999999994
,,,,,0.029374
,,,,,0.026081
,,,,,0.024572
,,,,,0.026425
,,,,,0.029144
,,,,,0.036752
,,,,,0.031286
,,,,,0.035519999999999996
,,,,,0.030029000000000004
,,,,,0.025869999999999997
,,,,,0.032938
,,,,,0.018762
,,,,,0.045368
,,,,,0.015336
