4.0,2019-08-16 12:04:15.872,-0.091888427734375,-0.07171630859375,-0.994415283203125,0.041198
4.0,2019-08-16 12:04:15.972,-0.0909881591796875,-0.0678863525390625,-0.9940948486328124,0.042312
4.0,2019-08-16 12:04:16.071,-0.0963287353515625,-0.0685577392578125,-0.9955291748046876,0.041027999999999995
4.0,2019-08-16 12:04:16.171,-0.0935821533203125,-0.065185546875,-1.001068115234375,0.042345999999999995
4.0,2019-08-16 12:04:16.271,-0.092071533203125,-0.06585693359375,-0.9888153076171876,0.041329000000000005
4.0,2019-08-16 12:04:16.371,-0.09130859375,-0.0665130615234375,-0.9930572509765624,0.042974
4.0,2019-08-16 12:04:16.471,-0.0961151123046875,-0.06610107421875,-0.9941558837890624,0.039743
4.0,2019-08-16 12:04:16.571,-0.0891876220703125,-0.0672454833984375,-0.9926605224609376,0.043961
4.0,2019-08-16 12:04:16.671,-0.0947723388671875,-0.0570068359375,-0.999053955078125,0.037528
4.0,2019-08-16 12:04:16.771,-0.0985870361328125,-0.068511962890625,-0.988861083984375,0.044881
4.0,2019-08-16 12:04:16.871,-0.0980682373046875,-0.0588226318359375,-0.99188232421875,0.034408
4.0,2019-08-16 12:04:16.970,-0.097198486328125,-0.066497802734375,-0.9948272705078124,0.045792
4.0,2019-08-16 12:04:17.070,-0.096099853515625,-0.0535125732421875,-0.9865875244140624,0.032394
4.0,2019-08-16 12:04:17.170,-0.1040802001953125,-0.056976318359375,-1.0029296875,0.046199000000000004
4.0,2019-08-16 12:04:17.270,-0.0977630615234375,-0.0544891357421875,-0.9954071044921876,0.031849
4.0,2019-08-16 12:04:17.369,-0.108795166015625,-0.0522003173828125,-1.008148193359375,0.046392
4.0,2019-08-16 12:04:17.469,-0.1071929931640625,-0.0478515625,-0.99114990234375,0.032973
4.0,2019-08-16 12:04:17.569,-0.1102294921875,-0.06103515625,-0.9936065673828124,0.046882
4.0,2019-08-16 12:04:17.669,-0.111328125,-0.0646209716796875,-0.991790771484375,0.033564
4.0,2019-08-16 12:04:17.769,-0.1121368408203125,-0.064727783203125,-0.9916534423828124,0.04709
4.0,2019-08-16 12:04:17.869,-0.089447021484375,-0.055084228515625,-0.979888916015625,0.033754
4.0,2019-08-16 12:04:17.968,-0.0800323486328125,-0.0203704833984375,-1.0031280517578125,0.045725
4.0,2019-08-16 12:04:18.068,-0.1061553955078125,-0.071380615234375,-0.9972076416015624,0.034231
4.0,2019-08-16 12:04:18.168,-0.12225341796875,-0.0648651123046875,-0.9858245849609376,0.044965
4.0,2019-08-16 12:04:18.268,-0.1259307861328125,-0.0412139892578125,-0.985595703125,0.035066
4.0,2019-08-16 12:04:18.368,-0.1292266845703125,-0.0908660888671875,-1.0020599365234375,0.044548000000000004
4.0,2019-08-16 12:04:18.468,-0.1181182861328125,-0.073028564453125,-0.98736572265625,0.035942
4.0,2019-08-16 12:04:18.567,-0.0947265625,-0.068084716796875,-0.979034423828125,0.044076
4.0,2019-08-16 12:04:18.668,-0.071746826171875,-0.099090576171875,-0.9816131591796876,0.037086
4.0,2019-08-16 12:04:18.767,-0.081787109375,-0.0166473388671875,-1.003021240234375,0.043653
4.0,2019-08-16 12:04:18.867,-0.0801239013671875,-0.0890045166015625,-0.9847564697265624,0.03746
4.0,2019-08-16 12:04:18.967,-0.1126556396484375,-0.081512451171875,-0.991424560546875,0.042907
4.0,2019-08-16 12:04:19.066,-0.10858154296875,-0.0956573486328125,-0.9940948486328124,0.039024
4.0,2019-08-16 12:04:19.166,-0.132293701171875,-0.08990478515625,-1.0045166015625,0.04112
4.0,2019-08-16 12:04:19.266,-0.1140899658203125,-0.1053466796875,-0.9975128173828124,0.041067
4.0,2019-08-16 12:04:19.367,-0.072906494140625,-0.05462646484375,-0.980621337890625,0.039528
4.0,2019-08-16 12:04:19.466,-0.0753326416015625,-0.0625762939453125,-1.00653076171875,0.043761
4.0,2019-08-16 12:04:19.566,-0.0947265625,-0.065216064453125,-0.995941162109375,0.037906
4.0,2019-08-16 12:04:19.666,-0.1193695068359375,-0.059539794921875,-0.98382568359375,0.045403
4.0,2019-08-16 12:04:19.765,-0.1376953125,-0.081573486328125,-1.000823974609375,0.038119
4.0,2019-08-16 12:04:19.865,-0.1275787353515625,-0.0772552490234375,-0.9859771728515624,0.046111
4.0,2019-08-16 12:04:19.965,-0.1001129150390625,-0.0718231201171875,-0.99139404296875,0.037623000000000004
4.0,2019-08-16 12:04:20.065,-0.074462890625,-0.05499267578125,-0.989288330078125,0.04453
4.0,2019-08-16 12:04:20.165,-0.0723419189453125,-0.0456085205078125,-1.0068817138671875,0.039133999999999995
4.0,2019-08-16 12:04:20.266,-0.09063720703125,-0.003814697265625,-0.99188232421875,0.042618
4.0,2019-08-16 12:04:20.365,-0.0734710693359375,-0.05426025390625,-0.99200439453125,0.040192
4.0,2019-08-16 12:04:20.464,-0.079681396484375,-0.0737152099609375,-0.98834228515625,0.042578
4.0,2019-08-16 12:04:20.564,-0.086334228515625,-0.06756591796875,-0.9961090087890624,0.041275
4.0,2019-08-16 12:04:20.664,-0.079864501953125,-0.0779571533203125,-0.9930419921875,0.043482
4.0,2019-08-16 12:04:20.764,-0.083465576171875,-0.0747833251953125,-0.9869842529296876,0.040623
4.0,2019-08-16 12:04:20.863,-0.0860443115234375,-0.061737060546875,-0.99658203125,0.044635
4.0,2019-08-16 12:04:20.964,-0.086212158203125,-0.066070556640625,-0.9947357177734376,0.040649
4.0,2019-08-16 12:04:21.063,-0.0761566162109375,-0.0691375732421875,-0.9915618896484376,0.045261
4.0,2019-08-16 12:04:21.163,-0.0827789306640625,-0.066802978515625,-0.9883880615234376,0.039322
4.0,2019-08-16 12:04:21.263,-0.08673095703125,-0.063873291015625,-0.9920196533203124,0.045468
4.0,2019-08-16 12:04:21.363,-0.08349609375,-0.069580078125,-0.9976348876953124,0.02395
4.0,2019-08-16 12:04:21.463,-0.0845794677734375,-0.0602264404296875,-0.998046875,0.054009
4.0,2019-08-16 12:04:21.563,-0.0826568603515625,-0.060333251953125,-0.9965667724609376,0.007739
4.0,2019-08-16 12:04:21.662,-0.0804595947265625,-0.056121826171875,-1.0089263916015625,0.074272
4.0,2019-08-16 12:04:21.762,-0.072113037109375,-0.070526123046875,-0.9868927001953124,0.024708
,,,,,0.094191
,,,,,0.056617999999999995
,,,,,0.10530999999999999
,,,,,0.082236
,,,,,0.10135
,,,,,0.091778
,,,,,0.084205
,,,,,0.088296
,,,,,0.05600599999999999
,,,,,0.076391
,,,,,0.029574
,,,,,0.062945
,,,,,0.025431
,,,,,0.051987
,,,,,0.029258
,,,,,0.036849
,,,,,0.028616000000000003
,,,,,0.033341
,,,,,0.029787
,,,,,0.030175
,,,,,0.032537
,,,,,0.027933999999999997
,,,,,0.033813
,,,,,0.028338
,,,,,0.03245
,,,,,0.029108999999999996
,,,,,0.032452999999999996
,,,,,0.030639999999999997
,,,,,0.031858
,,,,,0.03155
,,,,,0.032591
,,,,,0.032102
,,,,,0.039039
,,,,,0.041645
,,,,,0.039084
,,,,,0.059769
,,,,,0.035516000000000006
,,,,,0.08758099999999999
,,,,,0.038846
,,,,,0.11192
,,,,,0.048366
,,,,,0.12474
,,,,,0.051421
,,,,,0.11942
,,,,,0.048760000000000005
,,,,,0.098036
,,,,,0.043301
,,,,,0.06817999999999999
,,,,,0.040255
,,,,,0.043064
,,,,,0.040663
,,,,,0.031313
,,,,,0.044523
,,,,,0.035001
,,,,,0.045806
,,,,,0.035963999999999996
,,,,,0.04704
,,,,,0.036369
,,,,,0.04562
,,,,,0.036767
,,,,,0.044389
,,,,,0.037173000000000005
,,,,,0.043279000000000005
,,,,,0.037396
,,,,,0.041775
,,,,,0.038782
,,,,,0.041183
,,,,,0.039902999999999994
,,,,,0.041145
,,,,,0.040826999999999995
,,,,,0.041174
,,,,,0.03846
,,,,,0.040847
,,,,,0.029248000000000003
,,,,,0.052549
,,,,,0.024481
,,,,,0.074896
,,,,,0.024296
,,,,,0.096853
,,,,,0.03573
,,,,,0.10966
,,,,,0.047766
,,,,,0.1096
,,,,,0.052492
,,,,,0.09540499999999999
,,,,,0.050105000000000004
,,,,,0.072077
,,,,,0.041716
,,,,,0.049933
,,,,,0.03152
,,,,,0.038637
,,,,,0.024562
,,,,,0.031439
,,,,,0.015113999999999999
,,,,,0.032698000000000005
,,,,,0.019433000000000002
,,,,,0.036758
,,,,,0.02191
,,,,,0.037277
,,,,,0.020674
,,,,,0.032239
,,,,,0.018657
,,,,,0.026626
,,,,,0.020069
,,,,,0.025338999999999997
,,,,,0.024116
,,,,,0.024755000000000003
,,,,,0.024361
,,,,,0.020742
,,,,,0.02103
,,,,,0.014886000000000002
,,,,,0.018228
,,,,,0.010615000000000001
,,,,,0.018994999999999998
,,,,,0.013115
,,,,,0.028043000000000002
,,,,,0.018286
,,,,,0.032595
,,,,,0.021935
,,,,,0.037899
,,,,,0.029575
,,,,,0.044545999999999995
,,,,,0.040437
,,,,,0.046319
,,,,,0.048716
,,,,,0.0393
,,,,,0.051092
,,,,,0.027766000000000002
,,,,,0.042755
,,,,,0.013786000000000001
,,,,,0.030746
,,,,,0.0056321999999999995
,,,,,0.02231
,,,,,0.013144
,,,,,0.022521
,,,,,0.018807
,,,,,0.021269
,,,,,0.027683999999999997
,,,,,0.019803
,,,,,0.042887
,,,,,0.029086
,,,,,0.06004299999999999
,,,,,0.041362
,,,,,0.072703
,,,,,0.045054000000000004
,,,,,0.077592
,,,,,0.039753
,,,,,0.067962
,,,,,0.031456
,,,,,0.049163
,,,,,0.019525999999999998
,,,,,0.030989
,,,,,0.011734999999999999
,,,,,0.023174
,,,,,0.011863
,,,,,0.022469
,,,,,0.012051000000000001
,,,,,0.029517
,,,,,0.014159999999999999
,,,,,0.034128
,,,,,0.017166
,,,,,0.035235
,,,,,0.022869
,,,,,0.033033
,,,,,0.027575
,,,,,0.029599
,,,,,0.030175
,,,,,0.023638
,,,,,0.029566000000000002
,,,,,0.019584999999999998
,,,,,0.026820999999999998
,,,,,0.017669
,,,,,0.023509
,,,,,0.018402
,,,,,0.022172
,,,,,0.022326
,,,,,0.024301
,,,,,0.025526
,,,,,0.027134
,,,,,0.027110000000000002
,,,,,0.030416000000000002
,,,,,0.027770999999999997
,,,,,0.033158
,,,,,0.025141
,,,,,0.033602999999999994
,,,,,0.021783
,,,,,0.033529
,,,,,0.018616
,,,,,0.033867
,,,,,0.01871
,,,,,0.032273
,,,,,0.019605
,,,,,0.029036000000000003
,,,,,0.022349
,,,,,0.025781000000000002
,,,,,0.024927
,,,,,0.022986000000000003
,,,,,0.025415
,,,,,0.020347999999999998
,,,,,0.025185
,,,,,0.019306
,,,,,0.025574
,,,,,0.018930000000000002
,,,,,0.024144
,,,,,0.019495
,,,,,0.022198
,,,,,0.020064
,,,,,0.021363
,,,,,0.021493
,,,,,0.021408
,,,,,0.023102
,,,,,0.020884
,,,,,0.023748
,,,,,0.031774000000000004
,,,,,0.023806
,,,,,0.040826
,,,,,0.03248
,,,,,0.05393200000000001
,,,,,0.055849
,,,,,0.064689
,,,,,0.080291
,,,,,0.066439
,,,,,0.095164
,,,,,0.056334
,,,,,0.096846
,,,,,0.035278
,,,,,0.084412
,,,,,0.009575
,,,,,0.065651
,,,,,0.015993
,,,,,0.048548
,,,,,0.030935
,,,,,0.040052
,,,,,0.044582
,,,,,0.039062
,,,,,0.046422000000000005
,,,,,0.038678
,,,,,0.049783999999999995
,,,,,0.035332
,,,,,0.052041
,,,,,0.037886
,,,,,0.055383
,,,,,0.035636
,,,,,0.05463200000000001
,,,,,0.033363
,,,,,0.058312
,,,,,0.028415
,,,,,0.062140999999999995
,,,,,0.035885
,,,,,0.068719
,,,,,0.055639999999999995
,,,,,0.068463
,,,,,0.07625599999999999
,,,,,0.058526999999999996
,,,,,0.08923400000000001
,,,,,0.041032
,,,,,0.09109500000000001
,,,,,0.02484
,,,,,0.08064400000000001
,,,,,0.026924
,,,,,0.07032100000000001
,,,,,0.041872
,,,,,0.059158
,,,,,0.046254
,,,,,0.05475700000000001
,,,,,0.046538
,,,,,0.052957000000000004
,,,,,0.04362
,,,,,0.05331
,,,,,0.044860000000000004
,,,,,0.053765999999999994
,,,,,0.046889
,,,,,0.053655999999999995
,,,,,0.049181
,,,,,0.051633000000000005
,,,,,0.0506
,,,,,0.034106
,,,,,0.060092999999999994
,,,,,0.022139
,,,,,0.10053
,,,,,0.089385
,,,,,0.1771
,,,,,0.18250999999999998
,,,,,0.25622
,,,,,0.26795
,,,,,0.30833
,,,,,0.31514000000000003
,,,,,0.31054
,,,,,0.30744
,,,,,0.26031
,,,,,0.25067
,,,,,0.175
,,,,,0.16918
,,,,,0.083201
,,,,,0.094486
,,,,,0.02037
,,,,,0.039939999999999996
,,,,,0.00087405
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
