a,2019-08-16 13:03:14.430,-0.0390472412109375,0.10394287109375,-0.9827728271484376,0.0087034
a,2019-08-16 13:03:14.530,-0.0584869384765625,0.111572265625,-0.9909210205078124,0.013081
a,2019-08-16 13:03:14.629,-0.0504913330078125,0.1055755615234375,-0.9996795654296876,0.020241
a,2019-08-16 13:03:14.729,-0.04150390625,0.099853515625,-0.99554443359375,0.029334
a,2019-08-16 13:03:14.829,-0.0496978759765625,0.0989990234375,-0.987274169921875,0.039022
a,2019-08-16 13:03:14.929,-0.04998779296875,0.0951385498046875,-0.9987335205078124,0.048465
a,2019-08-16 13:03:15.029,-0.041839599609375,0.110595703125,-0.99072265625,0.057589999999999995
a,2019-08-16 13:03:15.128,-0.057098388671875,0.0941314697265625,-0.964202880859375,0.063889
a,2019-08-16 13:03:15.228,-0.1017608642578125,0.0834197998046875,-0.9626617431640624,0.066235
a,2019-08-16 13:03:15.328,-0.172149658203125,0.1095123291015625,-1.001678466796875,0.065572
a,2019-08-16 13:03:15.428,-0.1371612548828125,0.074188232421875,-0.977203369140625,0.06225
a,2019-08-16 13:03:15.528,0.126007080078125,0.1142425537109375,-1.0117340087890625,0.05584600000000001
a,2019-08-16 13:03:15.627,0.03106689453125,0.17779541015625,-1.0376434326171875,0.046947
a,2019-08-16 13:03:15.727,-0.097686767578125,0.1573028564453125,-1.0139007568359375,0.036499000000000004
a,2019-08-16 13:03:15.827,-0.13006591796875,0.175323486328125,-0.9593353271484376,0.025626
a,2019-08-16 13:03:15.927,-0.129150390625,0.2429656982421875,-0.999176025390625,0.01726
a,2019-08-16 13:03:16.027,-0.04638671875,0.13031005859375,-0.9649810791015624,0.004669899999999999
a,2019-08-16 13:03:16.127,-0.069732666015625,-0.0983428955078125,-1.0033721923828125,0.0091618
a,2019-08-16 13:03:16.227,-0.193817138671875,0.0924835205078125,-1.002532958984375,0.019785
a,2019-08-16 13:03:16.326,-0.0850372314453125,0.068878173828125,-0.9919586181640624,0.025025
a,2019-08-16 13:03:16.426,0.1282196044921875,0.203887939453125,-0.95684814453125,0.031368
a,2019-08-16 13:03:16.526,0.071044921875,0.094024658203125,-1.049896240234375,0.039268
a,2019-08-16 13:03:16.626,-0.03448486328125,0.0024871826171875,-1.024444580078125,0.045123
a,2019-08-16 13:03:16.726,-0.1424713134765625,0.1240692138671875,-0.9477691650390624,0.052095
a,2019-08-16 13:03:16.825,-0.195037841796875,0.1541748046875,-0.9869232177734376,0.056362999999999996
a,2019-08-16 13:03:16.925,-0.086822509765625,0.172943115234375,-0.9947357177734376,0.058584000000000004
a,2019-08-16 13:03:17.025,0.007965087890625,-0.01104736328125,-1.0055694580078125,0.059205999999999995
a,2019-08-16 13:03:17.125,-0.0377655029296875,-0.1291351318359375,-1.0055999755859375,0.056366
a,2019-08-16 13:03:17.225,-0.071563720703125,0.0246124267578125,-1.001800537109375,0.050633
a,2019-08-16 13:03:17.324,-0.027374267578125,0.1970062255859375,-0.9803009033203124,0.044267
a,2019-08-16 13:03:17.424,-0.0086822509765625,0.246551513671875,-0.971466064453125,0.034498
a,2019-08-16 13:03:17.524,-0.038787841796875,0.0694427490234375,-0.9797210693359376,0.027933
a,2019-08-16 13:03:17.624,-0.087860107421875,0.0554962158203125,-1.00360107421875,0.024262
a,2019-08-16 13:03:17.724,-0.0892791748046875,0.0306396484375,-1.020111083984375,0.017369
a,2019-08-16 13:03:17.824,-0.073638916015625,0.1095123291015625,-1.0104827880859375,0.012718
a,2019-08-16 13:03:17.923,-0.0239105224609375,0.1320648193359375,-0.9680938720703124,0.01168
a,2019-08-16 13:03:18.023,-0.0419464111328125,0.1110076904296875,-0.9892730712890624,0.0080557
a,2019-08-16 13:03:18.123,-0.04083251953125,0.126708984375,-0.996307373046875,0.0095914
a,2019-08-16 13:03:18.223,-0.0355224609375,0.099517822265625,-0.9838409423828124,0.011065
a,2019-08-16 13:03:18.323,-0.0407867431640625,0.1080169677734375,-0.995941162109375,0.011787
a,2019-08-16 13:03:18.422,-0.03106689453125,0.100921630859375,-0.9970245361328124,0.012133
a,2019-08-16 13:03:18.522,-0.01568603515625,0.112762451171875,-0.963165283203125,0.011363
a,2019-08-16 13:03:18.622,-0.0398712158203125,0.1403350830078125,-1.0141754150390625,0.014402000000000002
,,,,,0.015216
,,,,,0.0094318
,,,,,0.0044881999999999995
,,,,,0.00066018
,,,,,0.0049247
,,,,,0.0040606
,,,,,0.0058398
,,,,,0.0049746
,,,,,0.0031804000000000003
,,,,,0.0054659
,,,,,0.0074128
,,,,,0.014098
,,,,,0.024946
,,,,,0.036991
,,,,,0.048554
,,,,,0.059892999999999995
,,,,,0.06966699999999999
,,,,,0.075126
,,,,,0.07696900000000001
,,,,,0.071134
,,,,,0.06213200000000001
,,,,,0.054877999999999996
,,,,,0.042098000000000003
,,,,,0.029557999999999997
,,,,,0.015642
,,,,,0.0018514
,,,,,0.019919
,,,,,0.029817000000000003
,,,,,0.033279
,,,,,0.035749
,,,,,0.037443000000000004
,,,,,0.040602
,,,,,0.044427
,,,,,0.045544
,,,,,0.045356
,,,,,0.049473
,,,,,0.053096000000000004
,,,,,0.051539
,,,,,0.052177999999999995
,,,,,0.049496
,,,,,0.044623
,,,,,0.04004
,,,,,0.035963
,,,,,0.028232999999999998
,,,,,0.020181
,,,,,0.015271999999999999
,,,,,0.011286
,,,,,0.013122
,,,,,0.029289
,,,,,0.042275
,,,,,0.05579099999999999
,,,,,0.066615
,,,,,0.07092899999999999
,,,,,0.073773
,,,,,0.075001
,,,,,0.06704
,,,,,0.056454
,,,,,0.048307
,,,,,0.036738
,,,,,0.026518
,,,,,0.016503999999999998
,,,,,0.009707200000000001
,,,,,0.0077021
,,,,,0.015679
,,,,,0.025328
,,,,,0.031575
,,,,,0.038484
,,,,,0.045744
,,,,,0.051687000000000004
,,,,,0.053273
,,,,,0.053440999999999995
,,,,,0.054791999999999993
,,,,,0.056720000000000007
,,,,,0.055487
,,,,,0.053797000000000005
,,,,,0.05139199999999999
,,,,,0.045929000000000005
,,,,,0.038497
,,,,,0.030581
,,,,,0.019745
,,,,,0.007996300000000001
,,,,,0.005974899999999999
,,,,,0.004943
,,,,,0.0046313000000000005
,,,,,0.009844
,,,,,0.0065723
,,,,,0.0078118
,,,,,0.0099844
,,,,,0.0096458
,,,,,0.010561
,,,,,0.011792
,,,,,0.013316
,,,,,0.014688
,,,,,0.0138
,,,,,0.012749
,,,,,0.009934100000000001
,,,,,0.006887000000000001
,,,,,0.011493999999999999
,,,,,0.011895000000000001
,,,,,0.0086568
,,,,,0.013429
,,,,,0.009852600000000001
,,,,,0.0096318
,,,,,0.018936
,,,,,0.023061
,,,,,0.022829
,,,,,0.024584
,,,,,0.026172000000000004
,,,,,0.028012000000000002
,,,,,0.027962
,,,,,0.026894
,,,,,0.024161000000000002
,,,,,0.021519
,,,,,0.019955
,,,,,0.019344999999999998
,,,,,0.017735
,,,,,0.014816
,,,,,0.0082756
,,,,,0.009492200000000001
,,,,,0.0246
,,,,,0.033948
,,,,,0.045049
,,,,,0.056672
,,,,,0.06640800000000001
,,,,,0.07447000000000001
,,,,,0.079763
,,,,,0.081871
,,,,,0.080475
,,,,,0.075085
,,,,,0.06644299999999999
,,,,,0.055372000000000005
,,,,,0.04337
,,,,,0.032079
,,,,,0.021981999999999998
,,,,,0.017506999999999998
,,,,,0.016313
,,,,,0.016015
,,,,,0.0052417
,,,,,0.0063617
,,,,,0.007447499999999999
,,,,,0.0065598
,,,,,0.006906399999999999
,,,,,0.005601300000000001
,,,,,0.0059896
,,,,,0.007480500000000001
,,,,,0.010622
,,,,,0.014313999999999999
,,,,,0.0183
,,,,,0.021305
,,,,,0.022375
,,,,,0.023225
,,,,,0.022244999999999997
,,,,,0.018869
,,,,,0.01564
,,,,,0.012287000000000001
,,,,,0.008909100000000001
,,,,,0.0069188
,,,,,0.0067182000000000006
,,,,,0.008299700000000002
,,,,,0.009966299999999999
,,,,,0.012486
,,,,,0.012475
,,,,,0.011904999999999999
,,,,,0.022706
,,,,,0.026299
,,,,,0.032662000000000004
,,,,,0.041446
,,,,,0.052650999999999996
,,,,,0.063621
,,,,,0.074478
,,,,,0.08480800000000001
,,,,,0.09136699999999999
,,,,,0.095127
,,,,,0.095927
,,,,,0.092163
,,,,,0.084344
,,,,,0.075864
,,,,,0.06538200000000001
,,,,,0.053123000000000004
,,,,,0.040244
,,,,,0.028395
,,,,,0.019931
,,,,,0.016083
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.016928
,,,,,0.038939999999999995
,,,,,0.047636000000000005
,,,,,0.044142
,,,,,0.061813
,,,,,0.089774
,,,,,0.092751
,,,,,0.080808
,,,,,0.088402
,,,,,0.10216
,,,,,0.08971599999999999
,,,,,0.062602
,,,,,0.05975900000000001
,,,,,0.060533000000000003
,,,,,0.041010000000000005
,,,,,0.013241
,,,,,0.0043343
,,,,,0.012367
,,,,,0.020378999999999998
,,,,,0.039570999999999995
,,,,,0.041654000000000004
,,,,,0.038467
,,,,,0.068253
,,,,,0.08856
,,,,,0.078737
,,,,,0.07142799999999999
,,,,,0.089634
,,,,,0.08999
,,,,,0.068707
,,,,,0.05416
,,,,,0.052217999999999994
,,,,,0.047639999999999995
,,,,,0.020354
,,,,,0.0054256999999999994
,,,,,0.014685
,,,,,0.012998
,,,,,0.019007
,,,,,0.018256
,,,,,0.005903
,,,,,0.010805
,,,,,0.02136
,,,,,0.017995
,,,,,0.007123699999999999
,,,,,0.018788
,,,,,0.014284999999999999
,,,,,0.008820399999999999
,,,,,0.0024914
,,,,,0.014062999999999999
,,,,,0.014430000000000002
,,,,,0.013228
,,,,,0.021169
,,,,,0.015879
,,,,,0.0094653
,,,,,0.030075
,,,,,0.044266
,,,,,0.041401
,,,,,0.037545
,,,,,0.066538
,,,,,0.08830299999999999
,,,,,0.082393
,,,,,0.072825
,,,,,0.08837300000000001
,,,,,0.087141
,,,,,0.082867
,,,,,0.05701799999999999
,,,,,0.051990999999999996
,,,,,0.050252
,,,,,0.028593
,,,,,0.016988
,,,,,0.011654000000000001
,,,,,0.012095999999999999
,,,,,0.033099
,,,,,0.052137
,,,,,0.059146000000000004
,,,,,0.091761
,,,,,0.12585
,,,,,0.14570999999999998
,,,,,0.15935
,,,,,0.1896
,,,,,0.19446
,,,,,0.19057000000000002
