a,2019-08-16 13:03:00.155,-0.072052001953125,0.0790252685546875,-0.9998779296875,0.044925
a,2019-08-16 13:03:00.254,-0.066253662109375,0.08477783203125,-0.990692138671875,0.04792
a,2019-08-16 13:03:00.354,-0.0577850341796875,0.09259033203125,-0.9793853759765624,0.050108
a,2019-08-16 13:03:00.454,-0.0675506591796875,0.0875091552734375,-0.9949493408203124,0.049424
a,2019-08-16 13:03:00.554,-0.0726318359375,0.0898590087890625,-0.9928436279296876,0.04877
a,2019-08-16 13:03:00.653,-0.0676727294921875,0.09393310546875,-1.0,0.048242
a,2019-08-16 13:03:00.753,-0.0638885498046875,0.0901031494140625,-0.992889404296875,0.046349
a,2019-08-16 13:03:00.853,-0.0662689208984375,0.0929107666015625,-0.980987548828125,0.041716
a,2019-08-16 13:03:00.953,-0.073211669921875,0.0846710205078125,-0.9814605712890624,0.036474
a,2019-08-16 13:03:01.055,-0.0784149169921875,0.133392333984375,-0.9574737548828124,0.030132
a,2019-08-16 13:03:01.153,-0.115509033203125,0.02349853515625,-1.00390625,0.023242
a,2019-08-16 13:03:01.253,-0.1725006103515625,0.1080322265625,-0.9975738525390624,0.016689
a,2019-08-16 13:03:01.352,-0.1420135498046875,0.0750885009765625,-0.974212646484375,0.009895999999999999
a,2019-08-16 13:03:01.452,0.0471038818359375,0.0283355712890625,-1.026702880859375,0.0074443
a,2019-08-16 13:03:01.552,0.0544586181640625,-0.0362091064453125,-0.9880523681640624,0.012866999999999998
a,2019-08-16 13:03:01.652,-0.026580810546875,0.000396728515625,-0.9647216796875,0.019502000000000002
a,2019-08-16 13:03:01.752,-0.13482666015625,0.124664306640625,-1.0465240478515625,0.031217
a,2019-08-16 13:03:01.852,-0.1446380615234375,0.1637725830078125,-0.9876861572265624,0.043196
a,2019-08-16 13:03:01.951,-0.09423828125,0.087890625,-0.982147216796875,0.054761000000000004
a,2019-08-16 13:03:02.051,-0.0640869140625,0.038299560546875,-0.9875946044921876,0.06565800000000001
a,2019-08-16 13:03:02.151,-0.13458251953125,-0.0930328369140625,-1.042938232421875,0.073326
a,2019-08-16 13:03:02.251,-0.219512939453125,0.0492095947265625,-0.9852142333984376,0.077526
a,2019-08-16 13:03:02.352,-0.051849365234375,0.0919036865234375,-0.995697021484375,0.079206
a,2019-08-16 13:03:02.451,0.0771636962890625,0.1305389404296875,-0.9674835205078124,0.07576000000000001
a,2019-08-16 13:03:02.550,-0.0209503173828125,0.1526031494140625,-1.0384979248046875,0.068228
a,2019-08-16 13:03:02.650,-0.031158447265625,0.0482025146484375,-0.94281005859375,0.058752
a,2019-08-16 13:03:02.750,-0.1638031005859375,0.16094970703125,-0.94964599609375,0.048111
a,2019-08-16 13:03:02.850,-0.1891021728515625,0.1527099609375,-1.0048370361328125,0.036041000000000004
a,2019-08-16 13:03:02.950,-0.116912841796875,0.1016845703125,-0.950714111328125,0.023329
a,2019-08-16 13:03:03.049,-0.048919677734375,0.0107879638671875,-1.02520751953125,0.012409
a,2019-08-16 13:03:03.150,-0.015167236328125,-0.0298919677734375,-1.006500244140625,0.0029233
a,2019-08-16 13:03:03.250,-0.1267547607421875,0.1042022705078125,-1.0174102783203125,0.0027667
a,2019-08-16 13:03:03.349,-0.0515899658203125,0.0781402587890625,-0.9766693115234376,0.0074738
a,2019-08-16 13:03:03.449,-0.0135345458984375,0.2728729248046875,-0.9676971435546876,0.0075271
a,2019-08-16 13:03:03.549,-0.0350799560546875,0.0694732666015625,-0.997467041015625,0.007286399999999999
a,2019-08-16 13:03:03.648,-0.0969390869140625,0.028564453125,-1.019439697265625,0.0057648000000000005
a,2019-08-16 13:03:03.749,-0.1172943115234375,0.0586090087890625,-1.0092010498046875,0.0039508
a,2019-08-16 13:03:03.848,-0.0804901123046875,0.086181640625,-1.0023956298828125,0.0027516
a,2019-08-16 13:03:03.948,-0.056365966796875,0.090911865234375,-0.9986572265625,0.0041322
a,2019-08-16 13:03:04.049,-0.0571136474609375,0.1093597412109375,-0.9822235107421876,0.007142
a,2019-08-16 13:03:04.148,-0.0453338623046875,0.097137451171875,-0.9938812255859376,0.010846
a,2019-08-16 13:03:04.248,-0.051513671875,0.1138916015625,-0.9920196533203124,0.014693000000000001
a,2019-08-16 13:03:04.348,-0.0490264892578125,0.0892486572265625,-0.9992218017578124,0.017128
a,2019-08-16 13:03:04.447,-0.04345703125,0.094451904296875,-1.0045166015625,0.019028
a,2019-08-16 13:03:04.547,-0.049713134765625,0.1029052734375,-0.9849395751953124,0.01902
a,2019-08-16 13:03:04.647,-0.02374267578125,0.09539794921875,-0.9800872802734376,0.020312
a,2019-08-16 13:03:04.747,-0.033477783203125,0.1052703857421875,-1.00140380859375,0.013821
,,,,,0.0083044
,,,,,0.015040000000000001
,,,,,0.017429
,,,,,0.024935
,,,,,0.033111
,,,,,0.038421
,,,,,0.040304
,,,,,0.042331
,,,,,0.045091
,,,,,0.046182
,,,,,0.047331
,,,,,0.042352999999999995
,,,,,0.042155
,,,,,0.040026
,,,,,0.035924
,,,,,0.029936
,,,,,0.026345999999999998
,,,,,0.022196
,,,,,0.018769
,,,,,0.016382
,,,,,0.013047999999999999
,,,,,0.0028006
,,,,,0.0084304
,,,,,0.017401
,,,,,0.030345
,,,,,0.04519
,,,,,0.05786
,,,,,0.064462
,,,,,0.066846
,,,,,0.06828200000000001
,,,,,0.066807
,,,,,0.063302
,,,,,0.053392999999999996
,,,,,0.045488
,,,,,0.03098
,,,,,0.020405
,,,,,0.014968
,,,,,0.020932
,,,,,0.030715
,,,,,0.038327999999999994
,,,,,0.050783999999999996
,,,,,0.062162
,,,,,0.068372
,,,,,0.072072
,,,,,0.07427
,,,,,0.07608200000000001
,,,,,0.073074
,,,,,0.06855599999999999
,,,,,0.058484
,,,,,0.0498
,,,,,0.041624
,,,,,0.035462
,,,,,0.029941000000000002
,,,,,0.026262
,,,,,0.012525
,,,,,0.0086658
,,,,,0.005131899999999999
,,,,,0.0034251999999999993
,,,,,0.0037646999999999997
,,,,,0.004485800000000001
,,,,,0.0062033999999999995
,,,,,0.009783400000000001
,,,,,0.012766
,,,,,0.013231999999999999
,,,,,0.012673
,,,,,0.01103
,,,,,0.010062
,,,,,0.010874
,,,,,0.0097111
,,,,,0.011944
,,,,,0.010589
,,,,,0.008038
,,,,,0.008994
,,,,,0.014075999999999998
,,,,,0.022385
,,,,,0.031116
,,,,,0.037742000000000005
,,,,,0.04573
,,,,,0.053933
,,,,,0.059395
,,,,,0.06071699999999999
,,,,,0.058547
,,,,,0.052288
,,,,,0.045812
,,,,,0.037646
,,,,,0.03067
,,,,,0.023929
,,,,,0.018027
,,,,,0.015338999999999998
,,,,,0.010346
,,,,,0.007374500000000001
,,,,,0.0029562
,,,,,0.0049331
,,,,,0.0051338
,,,,,0.0021241
,,,,,0.003973699999999999
,,,,,0.0037436999999999995
,,,,,0.0036733000000000004
,,,,,0.0044859999999999995
,,,,,0.0042682
,,,,,0.0020279
,,,,,0.0020192
,,,,,0.0055753
,,,,,0.0090127
,,,,,0.011163
,,,,,0.011868
,,,,,0.010878
,,,,,0.010801
,,,,,0.013556
,,,,,0.018193
,,,,,0.022129
,,,,,0.023283
,,,,,0.035386
,,,,,0.044121
,,,,,0.052146000000000005
,,,,,0.060940999999999995
,,,,,0.06632300000000001
,,,,,0.06765800000000001
,,,,,0.068131
,,,,,0.06541
,,,,,0.060237
,,,,,0.052532
,,,,,0.044191
,,,,,0.034604
,,,,,0.02622
,,,,,0.017754
,,,,,0.011585
,,,,,0.0022133
,,,,,0.0025926
,,,,,0.0032016999999999996
,,,,,0.0042542000000000005
,,,,,0.0043939999999999995
,,,,,0.0054648000000000006
,,,,,0.0038563000000000004
,,,,,0.0037821999999999995
,,,,,0.0030305999999999996
,,,,,0.0019320000000000001
,,,,,0.00095354
,,,,,0.0016085000000000001
,,,,,0.0035064
,,,,,0.0099162
,,,,,0.009817200000000002
,,,,,0.011042
,,,,,0.015472999999999999
,,,,,0.019722
,,,,,0.025988
,,,,,0.03096
,,,,,0.036148
