a,2019-08-16 13:03:21.517,-0.0616455078125,0.122650146484375,-0.978759765625,0.040594
a,2019-08-16 13:03:21.617,-0.046142578125,0.1220703125,-0.9933319091796876,0.032489
a,2019-08-16 13:03:21.716,-0.0393829345703125,0.138336181640625,-0.9941558837890624,0.01849
a,2019-08-16 13:03:21.816,-0.0445556640625,0.1400146484375,-0.9918670654296876,0.01285
a,2019-08-16 13:03:21.915,-0.05389404296875,0.13177490234375,-0.9935150146484376,0.0111
a,2019-08-16 13:03:22.016,-0.056365966796875,0.1304473876953125,-0.9893341064453124,0.01149
a,2019-08-16 13:03:22.116,-0.0357818603515625,0.1264495849609375,-0.979461669921875,0.015392
a,2019-08-16 13:03:22.216,-0.0337066650390625,0.1773681640625,-0.9484710693359376,0.022175
a,2019-08-16 13:03:22.316,-0.1273651123046875,0.0963592529296875,-1.04107666015625,0.029749
a,2019-08-16 13:03:22.416,-0.172576904296875,0.1249847412109375,-0.9914703369140624,0.037143
a,2019-08-16 13:03:22.516,-0.19482421875,0.115203857421875,-0.9816436767578124,0.044555000000000004
a,2019-08-16 13:03:22.615,0.099212646484375,0.1308746337890625,-1.0036773681640625,0.050316
a,2019-08-16 13:03:22.715,0.0936126708984375,-0.003997802734375,-0.9967803955078124,0.05461799999999999
a,2019-08-16 13:03:22.815,-0.0491943359375,0.096466064453125,-0.98675537109375,0.055899000000000004
a,2019-08-16 13:03:22.915,-0.135467529296875,0.295684814453125,-0.9631805419921876,0.055103
a,2019-08-16 13:03:23.014,-0.0767364501953125,0.1795654296875,-0.98443603515625,0.049970999999999995
a,2019-08-16 13:03:23.114,-0.0566864013671875,0.119415283203125,-0.980438232421875,0.044768
a,2019-08-16 13:03:23.214,-0.107696533203125,-0.0830078125,-1.0162353515625,0.037495
a,2019-08-16 13:03:23.316,-0.2227020263671875,0.18572998046875,-1.0157623291015625,0.029789999999999997
a,2019-08-16 13:03:23.413,-0.002532958984375,0.172271728515625,-0.9963531494140624,0.021694
a,2019-08-16 13:03:23.513,0.1577606201171875,0.187103271484375,-0.9619903564453124,0.015724000000000002
a,2019-08-16 13:03:23.613,0.0824127197265625,0.0774078369140625,-0.9356536865234376,0.012487
a,2019-08-16 13:03:23.713,-0.0991973876953125,0.1143035888671875,-1.0635528564453125,0.010785
a,2019-08-16 13:03:23.813,-0.26055908203125,0.2347869873046875,-0.984161376953125,0.015650999999999998
a,2019-08-16 13:03:23.912,-0.1847076416015625,0.0788726806640625,-0.970672607421875,0.023424
a,2019-08-16 13:03:24.012,-0.0319976806640625,0.0325469970703125,-1.006500244140625,0.032560000000000006
a,2019-08-16 13:03:24.112,-0.0316619873046875,-0.1234588623046875,-1.0146331787109375,0.040405
a,2019-08-16 13:03:24.212,-0.1260986328125,0.0941925048828125,-1.020965576171875,0.049432
a,2019-08-16 13:03:24.312,-0.0616607666015625,0.2017822265625,-0.985687255859375,0.05987000000000001
a,2019-08-16 13:03:24.412,-0.0286407470703125,0.3017730712890625,-0.9730987548828124,0.07008400000000001
a,2019-08-16 13:03:24.511,-0.019989013671875,0.03887939453125,-0.9712982177734376,0.07599700000000001
a,2019-08-16 13:03:24.612,-0.1100921630859375,0.034271240234375,-1.02862548828125,0.078661
a,2019-08-16 13:03:24.711,-0.1181640625,0.0661468505859375,-1.0467681884765625,0.074792
a,2019-08-16 13:03:24.811,-0.0800018310546875,0.05889892578125,-1.0112152099609375,0.066679
a,2019-08-16 13:03:24.911,-0.039703369140625,0.139068603515625,-0.9624176025390624,0.057773000000000005
a,2019-08-16 13:03:25.010,-0.05413818359375,0.13427734375,-0.974853515625,0.045052999999999996
a,2019-08-16 13:03:25.111,-0.0463409423828125,0.1156005859375,-0.9991912841796876,0.034273000000000005
a,2019-08-16 13:03:25.210,-0.0471649169921875,0.11578369140625,-0.99310302734375,0.025544
a,2019-08-16 13:03:25.310,-0.045257568359375,0.12518310546875,-0.9919281005859376,0.019484
a,2019-08-16 13:03:25.410,-0.0596160888671875,0.112213134765625,-0.996490478515625,0.017054
a,2019-08-16 13:03:25.510,-0.0427703857421875,0.1201629638671875,-0.9774017333984376,0.014112999999999999
a,2019-08-16 13:03:25.610,-0.0437774658203125,0.13983154296875,-0.9888763427734376,0.008618299999999999
,,,,,0.01463
,,,,,0.014459
,,,,,0.008386399999999999
,,,,,0.006418899999999999
,,,,,0.00346
,,,,,0.0085967
,,,,,0.016437
,,,,,0.018466
,,,,,0.021387
,,,,,0.022481
,,,,,0.022613
,,,,,0.026874000000000002
,,,,,0.027442
,,,,,0.026351999999999997
,,,,,0.026405
,,,,,0.027817
,,,,,0.028617
,,,,,0.028257
,,,,,0.024801
,,,,,0.020534
,,,,,0.013605
,,,,,0.01468
,,,,,0.0095809
,,,,,0.0070548
,,,,,0.0033884
,,,,,0.0038507
,,,,,0.0028197
,,,,,0.0063129
,,,,,0.0065384
,,,,,0.0057818999999999995
,,,,,0.0072107
,,,,,0.0072172
,,,,,0.005647
,,,,,0.0039319
,,,,,0.006416
,,,,,0.0080665
,,,,,0.0085808
,,,,,0.010339
,,,,,0.011825
,,,,,0.01028
,,,,,0.008755200000000001
,,,,,0.010783
,,,,,0.011314
,,,,,0.011964
,,,,,0.012092
,,,,,0.012604
,,,,,0.012256
,,,,,0.012306999999999998
,,,,,0.0099897
,,,,,0.004919300000000001
,,,,,0.0026661
,,,,,0.0035007
,,,,,0.0040009
,,,,,0.0047039
,,,,,0.0033473
,,,,,0.00082148
,,,,,0.001968
,,,,,0.0026423
,,,,,0.0027007
,,,,,0.0030308
,,,,,0.0032864000000000005
,,,,,0.0039425
,,,,,0.0036009
,,,,,0.0026885000000000004
,,,,,0.006736
,,,,,0.009615899999999998
,,,,,0.011101999999999999
,,,,,0.0097539
,,,,,0.008699700000000001
,,,,,0.007973300000000001
,,,,,0.007386
,,,,,0.0077622
,,,,,0.010297
,,,,,0.012551
,,,,,0.013683
,,,,,0.015765
,,,,,0.017363999999999997
,,,,,0.01696
,,,,,0.01329
,,,,,0.01842
,,,,,0.02194
,,,,,0.019344999999999998
,,,,,0.013326
,,,,,0.014066
,,,,,0.017534
,,,,,0.016626
,,,,,0.009424700000000001
,,,,,0.0080555
,,,,,0.008823399999999999
,,,,,0.0093402
,,,,,0.0095066
,,,,,0.009406600000000001
,,,,,0.0085749
,,,,,0.0083614
,,,,,0.0074567999999999995
,,,,,0.0068419
,,,,,0.0049919
,,,,,0.0055913000000000004
,,,,,0.0058572
,,,,,0.0073552999999999995
,,,,,0.0043661
,,,,,0.0013627000000000001
,,,,,0.0059048
,,,,,0.0098092
,,,,,0.0037558
,,,,,0.0034244999999999996
,,,,,0.008761399999999999
,,,,,0.01549
,,,,,0.024089
,,,,,0.033962
,,,,,0.044657
,,,,,0.053522
,,,,,0.05957899999999999
,,,,,0.062318
,,,,,0.063707
,,,,,0.062654
,,,,,0.057984
,,,,,0.051485
,,,,,0.044001
,,,,,0.036311
,,,,,0.029249
,,,,,0.022338
,,,,,0.011763
,,,,,0.0081329
,,,,,0.013059000000000001
,,,,,0.022656
,,,,,0.033467000000000004
,,,,,0.044404
,,,,,0.054577999999999995
,,,,,0.06356
,,,,,0.07089
,,,,,0.07332999999999999
,,,,,0.07433200000000001
,,,,,0.0702
,,,,,0.06185
,,,,,0.050842
,,,,,0.039266
,,,,,0.026414999999999998
,,,,,0.015447999999999998
,,,,,0.011271999999999999
,,,,,0.0087611
,,,,,0.010914
,,,,,0.01907
,,,,,0.030124
,,,,,0.040954000000000004
,,,,,0.05244
,,,,,0.06306
,,,,,0.06999
,,,,,0.075405
,,,,,0.07674700000000001
,,,,,0.074013
,,,,,0.06689400000000001
,,,,,0.059201
,,,,,0.048615
,,,,,0.03754
,,,,,0.025564
,,,,,0.014438
,,,,,0.017973
,,,,,0.023173
,,,,,0.031679
,,,,,0.0424
,,,,,0.054701
,,,,,0.06780800000000001
,,,,,0.078687
,,,,,0.08538899999999999
,,,,,0.090072
,,,,,0.090762
,,,,,0.085689
,,,,,0.078559
,,,,,0.068812
,,,,,0.056093
,,,,,0.043042000000000004
,,,,,0.030523
,,,,,0.019777
,,,,,0.012745999999999999
,,,,,0.008770299999999998
,,,,,0.0093351
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
