1,2019-08-12 19:14:33.030,-0.284393310546875,-0.04656982421875,-0.949249267578125,
1,2019-08-12 19:14:33.130,-0.2986297607421875,-0.0445404052734375,-0.9623870849609375,
1,2019-08-12 19:14:33.230,-0.302642822265625,-0.0519866943359375,-0.949920654296875,
1,2019-08-12 19:14:33.330,-0.3004608154296875,-0.053955078125,-0.9454498291015625,
1,2019-08-12 19:14:33.429,-0.2982635498046875,-0.041839599609375,-0.947235107421875,
1,2019-08-12 19:14:33.529,-0.2952423095703125,-0.0451202392578125,-0.958282470703125,
1,2019-08-12 19:14:33.630,-0.295806884765625,-0.0451202392578125,-0.9550018310546875,
1,2019-08-12 19:14:33.729,-0.30230712890625,-0.0424957275390625,-0.941192626953125,
1,2019-08-12 19:14:33.829,-0.3148040771484375,-0.059112548828125,-0.95904541015625,
1,2019-08-12 19:14:33.929,-0.308380126953125,-0.056121826171875,-0.951385498046875,
1,2019-08-12 19:14:34.028,-0.3007659912109375,-0.0579071044921875,-0.940643310546875,
1,2019-08-12 19:14:34.128,-0.308258056640625,-0.0408935546875,-0.947784423828125,
1,2019-08-12 19:14:34.228,-0.3122100830078125,-0.04296875,-0.953460693359375,
1,2019-08-12 19:14:34.328,-0.2953643798828125,-0.0324859619140625,-0.9478912353515625,
1,2019-08-12 19:14:34.428,-0.2766265869140625,-0.0077056884765625,-0.95220947265625,
1,2019-08-12 19:14:34.528,-0.302398681640625,-0.0265350341796875,-0.955108642578125,
1,2019-08-12 19:14:34.627,-0.305694580078125,-0.045379638671875,-0.95574951171875,
1,2019-08-12 19:14:34.728,-0.3117523193359375,-0.0375823974609375,-0.9504852294921875,
1,2019-08-12 19:14:34.827,-0.3025054931640625,-0.0437164306640625,-0.94085693359375,
1,2019-08-12 19:14:34.927,-0.318695068359375,-0.0308990478515625,-0.949462890625,
1,2019-08-12 19:14:35.027,-0.3133697509765625,-0.0391387939453125,-0.946929931640625,
1,2019-08-12 19:14:35.126,-0.3043060302734375,-0.0342559814453125,-0.93792724609375,
1,2019-08-12 19:14:35.227,-0.30108642578125,-0.0217132568359375,-0.949798583984375,
1,2019-08-12 19:14:35.326,-0.289764404296875,-0.045623779296875,-0.960723876953125,
1,2019-08-12 19:14:35.426,-0.2914581298828125,-0.0313262939453125,-0.9550323486328125,
1,2019-08-12 19:14:35.527,-0.2942962646484375,-0.03717041015625,-0.9537811279296875,
1,2019-08-12 19:14:35.626,-0.2940673828125,-0.0333251953125,-0.94500732421875,
1,2019-08-12 19:14:35.726,-0.2930145263671875,-0.01922607421875,-0.963348388671875,
1,2019-08-12 19:14:35.825,-0.294403076171875,-0.02337646484375,-0.957000732421875,
1,2019-08-12 19:14:35.925,-0.294921875,-0.01824951171875,-0.9453277587890625,
1,2019-08-12 19:14:36.025,-0.275054931640625,-0.021820068359375,-0.9671478271484375,
1,2019-08-12 19:14:36.125,-0.2922210693359375,-0.0166015625,-0.954376220703125,
1,2019-08-12 19:14:36.225,-0.2885284423828125,-0.029541015625,-0.9495086669921875,
1,2019-08-12 19:14:36.325,-0.2852630615234375,-0.00836181640625,-0.9680023193359375,
1,2019-08-12 19:14:36.425,-0.2812957763671875,-0.024139404296875,-0.95770263671875,
1,2019-08-12 19:14:36.524,-0.28631591796875,-0.0177764892578125,-0.9535980224609375,
1,2019-08-12 19:14:36.624,-0.2814178466796875,-0.0184783935546875,-0.947540283203125,
1,2019-08-12 19:14:36.724,-0.2854766845703125,-0.0198822021484375,-0.96881103515625,
1,2019-08-12 19:14:36.824,-0.2826995849609375,-0.0224609375,-0.9503631591796875,
1,2019-08-12 19:14:36.925,-0.2863616943359375,-0.01446533203125,-0.9533538818359375,
1,2019-08-12 19:14:37.024,-0.2750091552734375,-0.0276641845703125,-0.9429473876953125,
1,2019-08-12 19:14:37.123,-0.2861328125,-0.0107879638671875,-0.961700439453125,
1,2019-08-12 19:14:37.224,-0.28485107421875,-0.0350189208984375,-0.9578704833984375,
1,2019-08-12 19:14:37.323,-0.2862396240234375,-0.021087646484375,-0.95623779296875,
1,2019-08-12 19:14:37.423,-0.275299072265625,-0.0190277099609375,-0.9461669921875,
1,2019-08-12 19:14:37.522,-0.281646728515625,-0.0219879150390625,-0.9604339599609375,
1,2019-08-12 19:14:37.623,-0.2745361328125,-0.0234832763671875,-0.959930419921875,
1,2019-08-12 19:14:37.722,-0.278167724609375,-0.0279541015625,-0.9626312255859375,
1,2019-08-12 19:14:37.822,-0.2778778076171875,-0.0256195068359375,-0.957061767578125,
