8.0,2019-08-16 12:43:59.167,0.002197265625,0.18310546875,-0.9815521240234376,0.038249
8.0,2019-08-16 12:43:59.267,-0.0022735595703125,0.178497314453125,-0.98443603515625,0.038258
8.0,2019-08-16 12:43:59.367,0.0019989013671875,0.173492431640625,-0.9871063232421876,0.040281
8.0,2019-08-16 12:43:59.466,0.0070037841796875,0.1858062744140625,-0.9818572998046876,0.041363
8.0,2019-08-16 12:43:59.569,0.0015716552734375,0.1883392333984375,-0.9773712158203124,0.033134
8.0,2019-08-16 12:43:59.667,0.006744384765625,0.175018310546875,-0.9811553955078124,0.061341999999999994
8.0,2019-08-16 12:43:59.766,-0.00189208984375,0.1807861328125,-0.98907470703125,0.011665
8.0,2019-08-16 12:43:59.867,0.005340576171875,0.188934326171875,-0.98455810546875,0.09068999999999999
8.0,2019-08-16 12:43:59.966,0.0040283203125,0.1800537109375,-0.9814453125,0.025432
8.0,2019-08-16 12:44:00.065,-0.003662109375,0.1749267578125,-0.967132568359375,0.11474000000000001
8.0,2019-08-16 12:44:00.165,-0.002044677734375,0.18408203125,-0.982666015625,0.056095000000000006
8.0,2019-08-16 12:44:00.265,-0.0043792724609375,0.18634033203125,-0.98004150390625,0.1235
8.0,2019-08-16 12:44:00.365,-0.009552001953125,0.17364501953125,-0.977294921875,0.07534199999999999
8.0,2019-08-16 12:44:00.465,-0.0235748291015625,0.175933837890625,-0.9829864501953124,0.11268
8.0,2019-08-16 12:44:00.565,-0.019683837890625,0.179351806640625,-0.9922332763671876,0.081821
8.0,2019-08-16 12:44:00.664,-0.031646728515625,0.19659423828125,-0.989227294921875,0.08452899999999999
8.0,2019-08-16 12:44:00.765,-0.0276031494140625,0.181365966796875,-0.9785308837890624,0.07581399999999999
8.0,2019-08-16 12:44:00.864,0.000518798828125,0.17962646484375,-0.98760986328125,0.048234
8.0,2019-08-16 12:44:00.964,0.0182647705078125,0.1696929931640625,-0.9681549072265624,0.064122
