5.0,2019-08-16 12:14:23.046,-0.0347137451171875,0.0567779541015625,-1.0026702880859375,0.0027984999999999998
5.0,2019-08-16 12:14:23.147,-0.0354461669921875,0.03045654296875,-0.9889373779296876,0.0052739
5.0,2019-08-16 12:14:23.246,-0.0426788330078125,0.03155517578125,-1.0043792724609375,0.0068712
5.0,2019-08-16 12:14:23.346,-0.0320892333984375,0.0305633544921875,-0.9988861083984376,0.0089785
5.0,2019-08-16 12:14:23.446,-0.0279388427734375,0.0330047607421875,-0.990753173828125,0.010702
5.0,2019-08-16 12:14:23.546,-0.0345916748046875,0.03759765625,-1.004730224609375,0.013059999999999999
5.0,2019-08-16 12:14:23.646,-0.0380859375,0.0197296142578125,-0.9992218017578124,0.013924
5.0,2019-08-16 12:14:23.745,-0.0364227294921875,0.0344390869140625,-0.9910888671875,0.014085
5.0,2019-08-16 12:14:23.845,-0.037384033203125,0.0350341796875,-0.9918365478515624,0.013193
5.0,2019-08-16 12:14:23.945,-0.040252685546875,0.0347747802734375,-1.0017242431640625,0.013207
5.0,2019-08-16 12:14:24.045,-0.04498291015625,0.0192413330078125,-1.0089569091796875,0.011369
5.0,2019-08-16 12:14:24.145,-0.0384979248046875,0.0328826904296875,-0.9904327392578124,0.010157
5.0,2019-08-16 12:14:24.244,-0.0511322021484375,0.042510986328125,-0.9924774169921876,0.007640000000000001
5.0,2019-08-16 12:14:24.344,-0.04473876953125,0.0381317138671875,-0.9802703857421876,0.005475
5.0,2019-08-16 12:14:24.444,-0.0669403076171875,0.0054931640625,-1.0140533447265625,0.0043508999999999996
5.0,2019-08-16 12:14:24.544,-0.07177734375,0.0274200439453125,-1.0192108154296875,0.0043146999999999994
5.0,2019-08-16 12:14:24.644,-0.0804595947265625,0.0326690673828125,-1.0076141357421875,0.0040357
5.0,2019-08-16 12:14:24.744,-0.0675811767578125,-0.01812744140625,-0.9820098876953124,0.0040044
5.0,2019-08-16 12:14:24.843,-0.056396484375,-0.0473175048828125,-1.0058746337890625,0.0027687
5.0,2019-08-16 12:14:24.943,0.0055694580078125,-0.057891845703125,-1.0030670166015625,0.0048514
5.0,2019-08-16 12:14:25.042,-0.0034637451171875,-0.0625,-1.0109710693359375,0.011142
5.0,2019-08-16 12:14:25.143,-0.0503387451171875,0.007080078125,-1.0119171142578125,0.018221
5.0,2019-08-16 12:14:25.242,-0.019317626953125,-0.085693359375,-0.9605255126953124,0.027704000000000003
5.0,2019-08-16 12:14:25.342,-0.075592041015625,0.0302581787109375,-1.0054931640625,0.037958
5.0,2019-08-16 12:14:25.443,-0.03338623046875,0.000244140625,-0.9970855712890624,0.046804000000000005
5.0,2019-08-16 12:14:25.542,-0.0306243896484375,-0.0189208984375,-1.0044097900390625,0.053523
5.0,2019-08-16 12:14:25.642,-0.0823211669921875,0.0247039794921875,-0.993072509765625,0.058017
5.0,2019-08-16 12:14:25.742,-0.08465576171875,-0.0227203369140625,-1.00042724609375,0.059123
5.0,2019-08-16 12:14:25.842,-0.0650787353515625,-0.0189361572265625,-0.9898223876953124,0.057911000000000004
5.0,2019-08-16 12:14:25.941,-0.0511016845703125,-0.0030975341796875,-1.0068206787109375,0.053141999999999995
5.0,2019-08-16 12:14:26.041,-0.0184478759765625,0.0370941162109375,-1.00787353515625,0.046123000000000004
5.0,2019-08-16 12:14:26.141,-0.0528411865234375,0.0506134033203125,-1.003997802734375,0.037302999999999996
