0.03562,0.024615,0.030074,0.03878,0.025357,0.064893,0.032234,0.067263,0.1082,0.044252,0.13228,0.12876,0.077734,0.15969,0.10125,0.089486,0.13183,0.037248,0.079492,0.071869,0.023765,0.056636,0.042324,0.052052,0.051437,0.043529,0.045385,0.046003,0.039216,0.044828,0.052768,0.045684,0.05502,0.064422,0.039104,0.058695,0.054955,0.039939,0.059794,0.0616,0.02389,0.070413,0.085767,0.012938,0.11402,0.08361,0.054588,0.12707,0.039174,0.069012,0.06389,0.050213,0.050932,0.063463,0.1224,0.077642,0.14818,0.15674,0.10496,0.16381,0.11062,0.092315,0.12169,0.036887,0.071362,0.059039,0.027412,0.062216,0.025548,0.034805,0.044794,0.012801,0.043241,0.049517,0.0067523,0.053693,0.030389,0.034804,0.048683,0.016144,0.038577,0.048248,0.01604,0.04846,0.029319,0.029796,0.03677,0.022744,0.0283,0.026796,0.027699,0.028478,0.045843,0.049735,0.0121,0.07372,0.055591,0.074603,0.10898,0.064225,0.11944,0.10643,0.070299,0.10183,0.083488,0.030419,0.078958,0.05189,0.01919,0.077424,0.063587,0.065889,0.10734,0.033215,0.089699,0.076562,0.028804,0.067528,0.021339,0.064211,0.041963,0.044123,0.085305,0.029661,0.078378,0.087697,0.032666,0.097516,0.10566,0.063879,0.13819,0.10245,0.097357,0.13502,0.071863,0.090847,0.092932,0.016854,0.05798,0.02562,0.035879,0.040065,0.030975,0.078934,0.043553,0.074736,0.10556,0.059458,0.10315,0.10627,0.054936,0.10058,0.074918,0.036278,0.09564,0.044515,0.063485,0.1052,0.035258,0.11351,0.12787,0.073313,0.1579,0.12539,0.097716,0.15004,0.076524,0.091924,0.1,0.03678,0.072952,0.082797,0.064027,0.1125,0.15132,0.13498,0.21795,0.23812,0.22523,0.30398,0.27795,0.25425,0.29753,0.22338,0.19926,0.19966,0.1072,0.10114,0.071633,0.020035,0.040937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025434,0.039238,0.029132,0.03304,0.068543,0.02719,0.081352,0.12047,0.071103,0.18513,0.14997,0.17127,0.23088,0.13168,0.21692,0.16391,0.11362,0.16445,0.04948,0.085178,0.077298,0.034607,0.051573,0.063796,0.056439,0.030912,0.067909,0.036972,0.042909,0.071108,0.009889,0.076408,0.070604,0.036674,0.086598,0.041983,0.065632,0.052079,0.07342,0.12722,0.092851,0.23949,0.22148,0.30889,0.40252,0.33298,0.4728,0.39583,0.379,0.40716,0.24493,0.26829,0.18139,0.11874,0.13583,0.12062,0.22669,0.1492,0.23364,0.22691,0.15732,0.2066,0.11494,0.11923,0.10694,0.011516,0.071726,0.040769,0.059775,0.0034799,0.085965,0.080251,0.088247,0.15339,0.10561,0.16202,0.15737,0.13017,0.15138,0.10412,0.12517,0.083459,0.057126,0.086125,0.010606,0.078365,0.054177,0.067781,0.10223,0.060429,0.12294,0.091711,0.1161,0.1362,0.084264,0.15681,0.12081,0.13887,0.18352,0.12047,0.18861,0.16282,0.13489,0.14766,0.075736,0.13329,0.070954,0.027045,0.062382,0.081842,0.090283,0.20216,0.23896,0.27443,0.38348,0.34654,0.44111,0.40579,0.39275,0.38642,0.30852,0.28522,0.17798,0.11629,0.11589,0.033789,0.078938,0.082343,0.16933,0.11498,0.18458,0.18136,0.14569,0.19209,0.12316,0.14109,0.13801,0.067685,0.12079,0.10562,0.096927,0.16491,0.1379,0.18391,0.23074,0.19264,0.25421,0.22229,0.20727,0.22187,0.14354,0.16065,0.1095,0.065844,0.087348,0.049,0.022145,0.12491,0.099213,0.14429,0.20961,0.14104,0.2474,0.20339,0.19395,0.23792,0.13641,0.15101,0.11663,0.038705,0.062573,0.038807,0.11221,0.089253,0.20409,0.20877,0.25733,0.36048,0.31534,0.44646,0.40378,0.41489,0.44932,0.32502,0.37179,0.26362,0.19836,0.1804,0.072408,0.0767,0.048481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042574,0.040666,0.049718,0.072677,0.11052,0.15756,0.21812,0.28655,0.35068,0.40116,0.442,0.48427,0.5218,0.53588,0.51328,0.45551,0.37673,0.29622,0.22123,0.15674,0.11042,0.083521,0.1139,0.17432,0.23396,0.27827,0.30065,0.31272,0.32137,0.32367,0.31881,0.3106,0.32469,0.38027,0.47074,0.57287,0.67685,0.8066,0.96382,1.124,1.2743,1.3972,1.4618,1.4532,1.3625,1.2121,1.0462,0.8741,0.67997,0.50051,0.36061,0.27229,0.22336,0.2167,0.22176,0.27339,0.36203,0.42413,0.4604,0.4702,0.45026,0.40951,0.3735,0.38492,0.47159,0.6107,0.76432,0.89933,0.99937,1.0602,1.0938,1.1037,1.084,1.0458,1.0013,0.92423,0.85136,0.78287,0.71111,0.63567,0.56852,0.51254,0.46195,0.41753,0.38921,0.37818,0.37813,0.38086,0.38663,0.40089,0.41734,0.41423,0.34675,0.24771,0.17725,0.12643,0.12033,0.23534,0.32159,0.37843,0.41586,0.42398,0.39399,0.31991,0.25248,0.36459,0.62611,0.93371,1.2554,1.6079,1.9401,2.2184,2.3869,2.4793,2.4887,2.3694,2.1262,1.8461,1.5545,1.2502,0.96965,0.74181,0.54336,0.40034,0.31656,0.3036,0.33362,0.36765,0.39962,0.45293,0.50866,0.55011,0.56619,0.55687,0.52759,0.47317,0.40284,0.3428,0.28298,0.22592,0.20251,0.21474,0.24481,0.28484,0.32778,0.36267,0.38019,0.37615,0.35112,0.31298,0.27136,0.23214,0.19754,0.16735,0.10484,0.062413,0.099292,0.17328,0.24499,0.29292,0.35304,0.4241,0.4886,0.52512,0.52257,0.49006,0.44054,0.388,0.31912,0.26307,0.25998,0.28678,0.27855,0.24993,0.24332,0.26422,0.31791,0.40653,0.53839,0.69476,0.8269,0.8895,0.87788,0.82002,0.74674,0.66265,0.55752,0.41195,0.27022,0.1488,0.05267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58567,0.43886,0.30613,0.19044,0.10133,0.10176,0.19203,0.30837,0.43945,0.57322,0.69416,0.7825,0.82429,0.80726,0.72794,0.59384,0.41885,0.22778,0.08832,0.20449,0.35822,0.47889,0.56166,0.59899,0.59049,0.55326,0.50808,0.49858,0.56567,0.71095,0.89606,1.0951,1.2864,1.4349,1.5095,1.5121,1.4531,1.3568,1.2201,1.0699,0.93499,0.81665,0.71844,0.6426,0.57979,0.52105,0.46355,0.41603,0.37437,0.31911,0.26337,0.21287,0.20238,0.24752,0.33379,0.45798,0.58277,0.66511,0.66998,0.63001,0.56617,0.5356,0.58202,0.68767,0.79671,0.86404,0.8853,0.8592,0.79584,0.70094,0.58158,0.44415,0.30411,0.17041,0.083641,0.13468,0.20588,0.25846,0.29492,0.31496,0.31213,0.28507,0.24309,0.21035,0.20974,0.24461,0.30651,0.38934,0.47667,0.57226,0.67056,0.76691,0.88884,1.0345,1.2048,1.4048,1.6651,1.9713,2.3037,2.655,3.0036,3.3053,3.5115,3.6267,3.6745,3.631,3.4617,3.2287,2.9443,2.627,2.2886,1.9705,1.6746,1.4299,1.2703,1.1757,1.111,1.0663,1.0164,0.9593,0.8995,0.85103,0.82901,0.85526,0.86743,0.85196,0.86298,0.86718,0.85778,0.83545,0.80539,0.74782,0.66529,0.56143,0.43769,0.30692,0.17017,0.051991,0.089961,0.18271,0.25445,0.31693,0.35866,0.41093,0.47261,0.53401,0.58066,0.59937,0.58588,0.54154,0.47459,0.3919,0.30466,0.22437,0.14854,0.10951,0.1257,0.19165,0.2928,0.40788,0.53542,0.6626,0.77366,0.86328,0.93481,0.99916,1.0658,1.1498,1.253,1.3715,1.5024,1.6064,1.631,1.5872,1.4301,1.1817,0.873,0.60722,0.60984,0.87225,1.161,1.3649,1.4455,1.3986,1.2438,1.0173,0.7635,0.51197,0.3043,0.15557,0.052956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045171,0.024118,0.054813,0.020801,0.053906,0.05627,0.034252,0.1237,0.10482,0.11104,0.20068,0.15395,0.16338,0.22756,0.14809,0.14636,0.18461,0.091296,0.081273,0.098406,0.038732,0.029151,0.032329,0.080222,0.10132,0.032587,0.098905,0.16308,0.093775,0.10788,0.19065,0.11143,0.10066,0.16349,0.10539,0.055776,0.12286,0.084851,0.021726,0.08655,0.080249,0.019912,0.066651,0.081894,0.027801,0.041126,0.058215,0.014371,0.040543,0.058565,0.018904,0.10006,0.12289,0.12732,0.24961,0.28703,0.3166,0.42558,0.49059,0.49763,0.59563,0.61596,0.55204,0.61506,0.55414,0.45966,0.46889,0.37389,0.25619,0.23723,0.16205,0.067235,0.068306,0.054795,0.032655,0.0048242,0.046348,0.044831,0.015655,0.032843,0.019865,0.031811,0.034485,0.0049215,0.062372,0.062794,0.015438,0.073666,0.047803,0.031533,0.054734,0.016187,0.069933,0.08433,0.053555,0.083218,0.2009,0.27912,0.37135,0.50615,0.62385,0.71564,0.84061,0.89454,0.88843,0.93465,0.84133,0.75708,0.70802,0.56181,0.44562,0.40237,0.29692,0.19771,0.22453,0.19094,0.15302,0.19445,0.14859,0.14823,0.18927,0.11827,0.14435,0.16679,0.12722,0.1533,0.21605,0.17639,0.22502,0.26375,0.2177,0.25716,0.2695,0.18169,0.18616,0.17602,0.083544,0.079138,0.062416,0.029587,0.010309,0.047374,0.092947,0.050079,0.12329,0.1544,0.10928,0.18252,0.18156,0.11904,0.17875,0.14565,0.070345,0.11708,0.052791,0.040538,0.023589,0.081095,0.12793,0.0749,0.17957,0.19711,0.12614,0.21363,0.20716,0.12689,0.17742,0.16377,0.11059,0.14024,0.14276,0.10114,0.10821,0.13822,0.041764,0.13817,0.10354,0.18994,0.29049,0.2421,0.37142,0.41043,0.31995,0.39849,0.36265,0.23335,0.25409,0.17863,0.080101,0.091193,0.049311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024386,0.028207,0.021672,0.033994,0.03078,0.06197,0.0052662,0.092105,0.056351,0.097332,0.12229,0.072918,0.15515,0.074557,0.13465,0.10509,0.076077,0.10817,0.013526,0.075824,0.032121,0.04737,0.042555,0.051916,0.051184,0.054744,0.056776,0.050776,0.057398,0.055391,0.055527,0.063008,0.048177,0.055935,0.047347,0.049374,0.055751,0.051137,0.054247,0.053471,0.049036,0.059711,0.041484,0.058817,0.045861,0.039083,0.049137,0.02046,0.055595,0.02247,0.057515,0.061008,0.040777,0.11663,0.050728,0.13137,0.1098,0.12245,0.14574,0.089314,0.14452,0.063171,0.10246,0.077183,0.032199,0.061996,0.031717,0.042285,0.036149,0.032565,0.024843,0.03154,0.025449,0.03482,0.023187,0.018612,0.027782,0.029556,0.024864,0.028576,0.018725,0.03048,0.024072,0.032972,0.03134,0.031327,0.036338,0.02513,0.033559,0.016564,0.030144,0.020229,0.041562,0.038426,0.04796,0.074178,0.068866,0.11674,0.12008,0.17192,0.1828,0.20766,0.22576,0.19128,0.24114,0.16582,0.17904,0.14256,0.10544,0.10614,0.040147,0.081188,0.028362,0.097218,0.036898,0.11902,0.06987,0.088682,0.11517,0.057535,0.11428,0.052186,0.085456,0.049075,0.07059,0.06663,0.058183,0.10244,0.058176,0.12822,0.081708,0.11748,0.11864,0.074362,0.11815,0.036198,0.079908,0.040143,0.031906,0.027778,0.039027,0.0080979,0.071464,0.058712,0.061649,0.10893,0.052387,0.1219,0.087618,0.092667,0.11551,0.042782,0.10417,0.043024,0.065443,0.057682,0.04684,0.076499,0.036016,0.11827,0.050493,0.13769,0.10627,0.11074,0.13844,0.066733,0.12557,0.054099,0.087115,0.04874,0.072387,0.047408,0.066059,0.070029,0.022837,0.082899,0.10202,0.08693,0.18884,0.16233,0.21643,0.2413,0.19543,0.25342,0.16562,0.18647,0.13296,0.087487,0.083731,0.019807,0.042228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
