4,2019-08-12 19:28:19.745,-0.0801544189453125,0.0076446533203125,-0.9969024658203125,
4,2019-08-12 19:28:19.845,-0.081207275390625,0.017364501953125,-0.996917724609375,
4,2019-08-12 19:28:19.945,-0.08563232421875,0.0119781494140625,-0.9927520751953125,
4,2019-08-12 19:28:20.045,-0.08935546875,0.0115509033203125,-0.9918212890625,
4,2019-08-12 19:28:20.145,-0.0924224853515625,0.0097503662109375,-0.9900665283203125,
4,2019-08-12 19:28:20.245,-0.0865936279296875,0.01727294921875,-0.9922027587890625,
4,2019-08-12 19:28:20.345,-0.08709716796875,0.0190887451171875,-0.99755859375,
4,2019-08-12 19:28:20.445,-0.090545654296875,0.01580810546875,-0.993621826171875,
4,2019-08-12 19:28:20.545,-0.09765625,0.006988525390625,-1.0050201416015625,
4,2019-08-12 19:28:20.645,-0.0933837890625,0.023834228515625,-0.9997100830078125,
4,2019-08-12 19:28:20.744,-0.0950927734375,0.0168914794921875,-0.9959716796875,
4,2019-08-12 19:28:20.844,-0.1033172607421875,0.0224609375,-0.98980712890625,
4,2019-08-12 19:28:20.944,-0.1077880859375,0.01763916015625,-0.9884033203125,
4,2019-08-12 19:28:21.044,-0.1051177978515625,0.0234375,-0.99908447265625,
4,2019-08-12 19:28:21.143,-0.1032562255859375,0.0129547119140625,-0.99530029296875,
4,2019-08-12 19:28:21.244,-0.10430908203125,0.020599365234375,-0.988006591796875,
4,2019-08-12 19:28:21.343,-0.093994140625,0.0380401611328125,-1.0025634765625,
4,2019-08-12 19:28:21.443,-0.1015625,0.0455780029296875,-0.986419677734375,
4,2019-08-12 19:28:21.543,-0.06915283203125,0.0594482421875,-0.99420166015625,
4,2019-08-12 19:28:21.643,-0.0926513671875,0.0437164306640625,-0.99871826171875,
4,2019-08-12 19:28:21.743,-0.1166229248046875,0.011505126953125,-0.9925537109375,
4,2019-08-12 19:28:21.843,-0.1125946044921875,0.009033203125,-1.0002288818359375,
4,2019-08-12 19:28:21.942,-0.102508544921875,0.0211334228515625,-1.0030364990234375,
4,2019-08-12 19:28:22.043,-0.104766845703125,0.0071868896484375,-0.99468994140625,
4,2019-08-12 19:28:22.143,-0.120147705078125,0.0385589599609375,-0.9987945556640625,
4,2019-08-12 19:28:22.242,-0.07720947265625,-0.0236663818359375,-1.0155487060546875,
4,2019-08-12 19:28:22.342,-0.0247650146484375,-0.0113525390625,-0.980926513671875,
4,2019-08-12 19:28:22.441,-0.0500640869140625,-0.0063934326171875,-1.011932373046875,
4,2019-08-12 19:28:22.542,-0.0617218017578125,0.0185394287109375,-0.99224853515625,
4,2019-08-12 19:28:22.641,-0.0617828369140625,0.001922607421875,-0.9820709228515625,
4,2019-08-12 19:28:22.741,-0.05767822265625,-0.0129547119140625,-0.9932098388671875,
4,2019-08-12 19:28:22.841,-0.0655364990234375,-0.0035247802734375,-0.9925384521484375,
4,2019-08-12 19:28:22.941,-0.0827789306640625,-0.0396881103515625,-0.9967498779296875,
4,2019-08-12 19:28:23.040,-0.101837158203125,-0.0554046630859375,-0.994537353515625,
4,2019-08-12 19:28:23.141,-0.060089111328125,-0.014007568359375,-1.000640869140625,
4,2019-08-12 19:28:23.241,-0.0216064453125,-0.0020599365234375,-1.006134033203125,
4,2019-08-12 19:28:23.340,-0.0646514892578125,0.0110931396484375,-1.00775146484375,
4,2019-08-12 19:28:23.440,-0.0926513671875,0.0065155029296875,-0.9882049560546875,
4,2019-08-12 19:28:23.540,-0.1063079833984375,-0.0052642822265625,-0.9709014892578125,
4,2019-08-12 19:28:23.640,-0.1068878173828125,0.0082244873046875,-0.99151611328125,
4,2019-08-12 19:28:23.740,-0.097198486328125,-0.02471923828125,-0.994171142578125,
4,2019-08-12 19:28:23.840,-0.0954742431640625,-0.02154541015625,-1.00360107421875,
4,2019-08-12 19:28:23.940,-0.0888824462890625,0.0081787109375,-0.9937744140625,
4,2019-08-12 19:28:24.039,-0.060089111328125,0.0245208740234375,-0.9860992431640625,
4,2019-08-12 19:28:24.139,-0.051055908203125,0.0530548095703125,-1.0062103271484375,
4,2019-08-12 19:28:24.239,-0.081573486328125,0.0168304443359375,-0.99072265625,
4,2019-08-12 19:28:24.339,-0.0776519775390625,0.0178070068359375,-0.993316650390625,
4,2019-08-12 19:28:24.439,-0.0814208984375,0.023223876953125,-1.0029144287109375,
4,2019-08-12 19:28:24.539,-0.0696563720703125,0.0240631103515625,-1.0081787109375,
4,2019-08-12 19:28:24.638,-0.08636474609375,0.0198211669921875,-0.9906463623046875,
4,2019-08-12 19:28:24.738,-0.0738983154296875,0.0027618408203125,-0.9940338134765625,
4,2019-08-12 19:28:24.838,-0.0761871337890625,0.0248870849609375,-1.0037841796875,
4,2019-08-12 19:28:24.938,-0.0882110595703125,0.0448760986328125,-0.9972686767578125,
4,2019-08-12 19:28:25.038,-0.080780029296875,0.0199737548828125,-0.9895172119140625,
4,2019-08-12 19:28:25.138,-0.0872802734375,0.0078582763671875,-0.9917449951171875,
4,2019-08-12 19:28:25.237,-0.08172607421875,0.02880859375,-0.99981689453125,
4,2019-08-12 19:28:25.337,-0.0872039794921875,0.0143585205078125,-1.005767822265625,
