a,2019-08-16 13:04:18.218,-0.0431976318359375,0.1072235107421875,-0.992828369140625,0.036881
a,2019-08-16 13:04:18.318,-0.040679931640625,0.1040496826171875,-0.9990692138671876,0.05561900000000001
a,2019-08-16 13:04:18.418,-0.0349884033203125,0.112823486328125,-0.9896392822265624,0.041235
a,2019-08-16 13:04:18.518,-0.032684326171875,0.117034912109375,-0.9869232177734376,0.047276
a,2019-08-16 13:04:18.618,-0.0290069580078125,0.112548828125,-0.9914093017578124,0.045135
a,2019-08-16 13:04:18.717,-0.0362396240234375,0.112518310546875,-1.000030517578125,0.045416000000000005
a,2019-08-16 13:04:18.817,-0.023773193359375,0.115997314453125,-0.977325439453125,0.065581
a,2019-08-16 13:04:18.917,-0.0169830322265625,0.0990447998046875,-0.9659271240234376,0.043124
a,2019-08-16 13:04:19.017,-0.13568115234375,0.10711669921875,-1.0512847900390625,0.09964500000000001
a,2019-08-16 13:04:19.116,-0.173004150390625,0.085601806640625,-1.00054931640625,0.05037
a,2019-08-16 13:04:19.216,-0.1400146484375,0.1009368896484375,-0.9909820556640624,0.13192
a,2019-08-16 13:04:19.317,0.131378173828125,0.04241943359375,-1.0330047607421875,0.06087000000000001
a,2019-08-16 13:04:19.416,0.0505828857421875,-0.0213623046875,-1.0283050537109375,0.14784
a,2019-08-16 13:04:19.516,-0.0926361083984375,0.112518310546875,-0.98406982421875,0.063191
a,2019-08-16 13:04:19.616,-0.1273193359375,0.25408935546875,-0.9575653076171876,0.14265999999999998
a,2019-08-16 13:04:19.715,-0.055999755859375,0.1243438720703125,-0.9974212646484376,0.054983000000000004
a,2019-08-16 13:04:19.816,-0.01409912109375,0.072662353515625,-0.9712982177734376,0.11625999999999999
a,2019-08-16 13:04:19.915,-0.0556793212890625,-0.097869873046875,-0.9905242919921876,0.042230000000000004
a,2019-08-16 13:04:20.015,-0.1801605224609375,0.0053253173828125,-0.9868927001953124,0.079417
