0.10975,0.10477,0.10745,0.11547,0.12783,0.13445,0.13005,0.14298,0.14352,0.14525,0.13,0.13461,0.1267,0.11719,0.11617,0.11398,0.11233,0.090389,0.089259,0.085206,0.075732,0.061175,0.048176,0.035786,0.025878,0.019457,0.008187,0.017837,0.031471,0.044347,0.044048,0.060962,0.069681,0.076132,0.090589,0.095742,0.099271,0.099395,0.097845,0.095587,0.090209,0.082684,0.071727,0.061272,0.051638,0.044454,0.029349,0.021057,0.011313,0.010162,0.011807,0.0075082,0.0061567,0.017565,0.011124,0.0066025,0.010813,0.017387,0.024325,0.029517,0.034324,0.037394,0.042759,0.038295,0.032653,0.02893,0.018788,0.019062,0.018273,0.027155,0.045057,0.062179,0.067539,0.068895,0.08611,0.092092,0.089259,0.082687,0.074504,0.061498,0.048478,0.033702,0.020917,0.012587,0.0083621,0.0089764,0.0086,0.0090042,0.010217,0.051777,0.067238,0.091083,0.11975,0.15141,0.18398,0.21334,0.23776,0.25314,0.25889,0.25469,0.24064,0.21875,0.1905,0.15716,0.1228,0.089872,0.062814,0.04759,0.039003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10009,0.22415,0.15348,0.20798,0.23162,0.18367,0.27716,0.17482,0.24922,0.15395,0.15064,0.1156,0.12307,0.11681,0.14617,0.18618,0.13528,0.23849,0.090875,0.2048,0.097332,0.11751,0.10727,0.032938,0.076811,0.038765,0.057428,0.041213,0.053511,0.025983,0.10162,0.078641,0.094338,0.15379,0.07679,0.18825,0.098395,0.1411,0.13105,0.049924,0.11888,0.040311,0.066807,0.091306,0.012974,0.080684,0.04941,0.058871,0.066937,0.037206,0.071634,0.056397,0.084587,0.070627,0.086167,0.040441,0.12067,0.019946,0.14981,0.09327,0.13906,0.14546,0.094728,0.17364,0.062509,0.12976,0.050344,0.068498,0.038563,0.073193,0.044661,0.12942,0.10653,0.1508,0.16458,0.1035,0.19755,0.094885,0.16256,0.11716,0.086114,0.11149,0.015776,0.080178,0.031328,0.057128,0.035218,0.052227,0.054776,0.049323,0.031402,0.047472,0.099817,0.084289,0.18762,0.1818,0.25147,0.28236,0.2724,0.33092,0.26299,0.29515,0.23355,0.19635,0.17506,0.090014,0.09369,0.031803,0.050033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33781,0.25653,0.48274,0.58487,0.50855,0.34925,0.38957,0.49594,0.45906,0.30159,0.23959,0.4121,0.52124,0.51541,0.58848,0.87705,1.1608,1.2409,1.1993,1.3354,1.5456,1.5294,1.3077,1.135,1.119,1.0543,0.81175,0.4949,0.36598,0.38703,0.34849,0.2669,0.18306,0.14021,0.3223,0.54446,0.65892,0.652,0.67185,0.86824,1.074,1.1367,1.0077,0.93566,0.97921,0.9417,0.79871,0.58396,0.46683,0.48245,0.45611,0.33959,0.17929,0.076997,0.11399,0.27075,0.53889,0.82797,1.0344,1.2041,1.4759,1.816,2.0395,1.9984,1.8623,1.723,1.595,1.3805,0.99793,0.57138,0.32455,0.23275,0.051589,0.21519,0.39232,0.40734,0.29219,0.22081,0.304,0.33976,0.25304,0.098761,0.063833,0.13659,0.14743,0.12557,0.09516,0.07003,0.089181,0.076282,0.1057,0.29627,0.51084,0.67183,0.78729,0.94157,1.147,1.2923,1.2977,1.2108,1.1483,1.0973,0.95862,0.72231,0.49468,0.36178,0.26919,0.17047,0.056363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66933,0.75711,0.87259,1.0152,1.1773,1.3615,1.5778,1.7655,1.8935,1.9955,2.0395,2.019,1.9451,1.7942,1.6123,1.3953,1.1684,0.9724,0.79026,0.61757,0.49016,0.39994,0.30409,0.21521,0.19139,0.28245,0.39729,0.49466,0.60782,0.7952,0.95259,1.0793,1.1378,1.1879,1.1916,1.1685,1.0999,0.97998,0.80546,0.60896,0.43212,0.30975,0.27699,0.32522,0.39208,0.45388,0.59978,0.90041,1.2664,1.6242,2.0038,2.3995,2.6851,2.8205,2.8888,2.78,2.5376,2.2151,1.8445,1.4567,1.0794,0.73278,0.43035,0.2285,0.15916,0.12386,0.073132,0.032396,0.045897,0.12685,0.24011,0.32643,0.36291,0.44244,0.49375,0.49804,0.49417,0.48023,0.45681,0.42823,0.39402,0.35535,0.32064,0.29699,0.27833,0.25104,0.22143,0.18065,0.11872,0.093461,0.1421,0.25484,0.41092,0.57568,0.73519,0.89455,1.0584,1.209,1.3145,1.345,1.2909,1.1706,1.0179,0.85467,0.68082,0.50365,0.3375,0.18971,0.056849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070128,0.19064,0.08765,0.24168,0.1488,0.29119,0.18378,0.26829,0.15922,0.20377,0.10683,0.12698,0.14122,0.10471,0.21893,0.13969,0.26377,0.1415,0.2736,0.10673,0.234,0.078264,0.20308,0.10369,0.1983,0.18429,0.28584,0.26614,0.36809,0.34779,0.44296,0.39306,0.43322,0.36823,0.37401,0.29413,0.28022,0.19868,0.1911,0.11209,0.12066,0.070352,0.12913,0.005698,0.12536,0.093138,0.2184,0.17456,0.33202,0.27871,0.43334,0.34148,0.48881,0.352,0.44797,0.30798,0.35497,0.21249,0.24278,0.10572,0.13737,0.054927,0.099877,0.054063,0.056529,0.038716,0.015727,0.053579,0.022166,0.096048,0.041691,0.15807,0.048798,0.19508,0.092651,0.2081,0.097072,0.20254,0.081579,0.17249,0.055438,0.12652,0.038307,0.087662,0.042712,0.06743,0.037071,0.063317,0.041848,0.033926,0.039633,0.036394,0.090868,0.08652,0.17951,0.18499,0.27552,0.2745,0.34184,0.31653,0.35105,0.29927,0.29509,0.22568,0.19967,0.12574,0.099024,0.059472,0.051447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062936,0.016687,0.072076,0.12655,0.16184,0.17375,0.15993,0.12607,0.10358,0.099626,0.11723,0.12917,0.12262,0.097998,0.066701,0.065569,0.10129,0.14586,0.15949,0.14352,0.10383,0.062244,0.013762,0.017822,0.033519,0.040497,0.059487,0.061573,0.071467,0.070453,0.055621,0.030452,0.008611,0.049114,0.081211,0.095894,0.093869,0.075398,0.046048,0.012986,0.019758,0.035045,0.059649,0.050374,0.043998,0.040562,0.054618,0.053963,0.039816,0.014823,0.019666,0.05206,0.077088,0.08479,0.086472,0.077574,0.054827,0.028843,0.016308,0.029479,0.042798,0.0537,0.060853,0.041759,0.033166,0.028009,0.020214,0.031071,0.047643,0.063206,0.073134,0.068345,0.051592,0.035763,0.04969,0.080981,0.10589,0.11668,0.11064,0.089004,0.054472,0.01989,0.012474,0.030727,0.038123,0.036186,0.019898,0.023945,0.031514,0.039215,0.065928,0.10309,0.14383,0.18056,0.21315,0.24213,0.27143,0.30073,0.32442,0.33519,0.32303,0.2874,0.23517,0.17534,0.12221,0.084001,0.062151,0.045777,0.041208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005021,0.0081251,0.0075247,0.0093974,0.009349,0.009398,0.0098662,0.0083919,0.0073284,0.0060673,0.0061101,0.0065064,0.017783,0.018469,0.027937,0.040853,0.043791,0.056623,0.072046,0.081097,0.088457,0.096299,0.093645,0.092235,0.088787,0.088831,0.085949,0.08664,0.093712,0.098508,0.098932,0.097455,0.09968,0.10193,0.092631,0.08329,0.084848,0.086467,0.084019,0.089564,0.094106,0.0946,0.10511,0.10568,0.10801,0.10348,0.10263,0.11116,0.11314,0.11371,0.11582,0.1118,0.10692,0.10727,0.10606,0.10029,0.10348,0.088081,0.089067,0.089294,0.088466,0.090826,0.090464,0.092543,0.093825,0.10226,0.10395,0.10153,0.098088,0.098217,0.099339,0.10272,0.096557,0.088934,0.080986,0.071192,0.053443,0.04482,0.034949,0.025491,0.019569,0.016988,0.018748,0.018638,0.02035,0.025786,0.034479,0.046927,0.062499,0.078306,0.091256,0.097967,0.097697,0.099765,0.09656,0.12142,0.12898,0.15234,0.19006,0.2352,0.28067,0.32061,0.34664,0.36133,0.36115,0.34523,0.31592,0.27565,0.22728,0.1786,0.13095,0.082748,0.059074,0.043958,0.039492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073905,0.072153,0.063276,0.072158,0.059755,0.061052,0.070685,0.054806,0.069321,0.058453,0.05294,0.068505,0.048263,0.049258,0.070238,0.071682,0.062826,0.13728,0.052169,0.19748,0.14331,0.17165,0.21387,0.077725,0.18701,0.057068,0.074313,0.09633,0.1203,0.086157,0.21225,0.098635,0.22269,0.16482,0.17567,0.195,0.13254,0.22222,0.12181,0.23035,0.18081,0.21564,0.2272,0.15457,0.25258,0.097767,0.26944,0.1257,0.28633,0.22023,0.27684,0.27942,0.22744,0.26852,0.1547,0.20145,0.097241,0.11939,0.058086,0.081651,0.078662,0.063293,0.12994,0.020735,0.11725,0.11153,0.06107,0.19811,0.13535,0.17243,0.22166,0.12266,0.23155,0.11266,0.15932,0.12925,0.078472,0.10453,0.011178,0.081656,0.048192,0.070563,0.06116,0.040714,0.065771,0.060055,0.065668,0.12707,0.048531,0.18189,0.10043,0.17957,0.17344,0.10533,0.18882,0.070885,0.13276,0.043947,0.13712,0.10631,0.22118,0.25622,0.30341,0.38386,0.3737,0.4365,0.39399,0.38532,0.34991,0.25874,0.24095,0.12258,0.13164,0.063077,0.042957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095635,0.11931,0.22953,0.23846,0.16543,0.099953,0.114,0.12073,0.082132,0.097329,0.16428,0.18745,0.14817,0.066316,0.099057,0.20084,0.22111,0.11906,0.28496,0.57569,0.72631,0.70371,0.72761,0.95137,1.0998,0.97968,0.73653,0.65052,0.68457,0.50794,0.17612,0.2619,0.41301,0.39512,0.42602,0.62246,0.79057,0.80906,0.74977,0.78114,0.92178,1.0009,0.89793,0.64415,0.54694,0.54704,0.42658,0.11651,0.26247,0.35194,0.31616,0.43185,0.63441,0.68477,0.60253,0.51727,0.59225,0.68743,0.66057,0.57011,0.63891,0.84992,0.96076,0.8749,0.86476,1.0439,1.1922,1.058,0.83872,0.77863,0.79478,0.73966,0.55959,0.32066,0.17113,0.19719,0.20005,0.17167,0.1593,0.14517,0.079106,0.051892,0.15132,0.13352,0.031148,0.13859,0.27094,0.29329,0.22058,0.27486,0.44064,0.51893,0.44056,0.25787,0.22856,0.25038,0.26768,0.40027,0.56321,0.69249,0.84417,1.0795,1.2935,1.3631,1.3357,1.2842,1.248,1.1741,1.0009,0.75301,0.53395,0.40375,0.32252,0.19249,0.04481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1235,0.15077,0.16671,0.18637,0.20209,0.214,0.21224,0.20196,0.19641,0.20554,0.23675,0.278,0.32413,0.37278,0.40997,0.46141,0.51007,0.56539,0.64146,0.70487,0.74827,0.74409,0.71433,0.69273,0.6993,0.74425,0.80419,0.84974,0.89006,0.9171,0.92076,0.89726,0.81016,0.68371,0.56979,0.43194,0.30188,0.19572,0.10046,0.050627,0.058767,0.091291,0.13784,0.23227,0.32645,0.37675,0.38338,0.35565,0.2676,0.26039,0.5425,0.94015,1.3503,1.7661,2.1436,2.4335,2.6095,2.6365,2.5414,2.2964,1.9518,1.5708,1.2045,0.89599,0.6645,0.52283,0.4624,0.42008,0.39505,0.43005,0.47589,0.48625,0.46968,0.4274,0.40328,0.41937,0.46175,0.53512,0.62063,0.75058,0.86175,0.91575,0.92485,0.9469,0.97849,1.0192,1.0606,1.095,1.1238,1.1603,1.2025,1.2154,1.1605,1.0771,0.96379,0.75553,0.65738,0.81188,1.1005,1.4263,1.7658,2.099,2.3884,2.549,2.5852,2.4886,2.2726,1.9703,1.6254,1.2757,0.94878,0.66171,0.41684,0.20874,0.044926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099485,0.053653,0.090569,0.053525,0.079992,0.054966,0.074801,0.061833,0.064213,0.067271,0.05785,0.073812,0.040995,0.077826,0.030366,0.10998,0.015018,0.14739,0.061166,0.20189,0.0965,0.25458,0.11993,0.28205,0.13486,0.28456,0.15321,0.33702,0.22207,0.3997,0.33758,0.52872,0.45593,0.58867,0.52422,0.58495,0.48355,0.49586,0.35269,0.35974,0.21346,0.2656,0.1097,0.25583,0.083785,0.26837,0.060406,0.22763,0.054459,0.1767,0.07166,0.15827,0.04822,0.11129,0.01297,0.11078,0.058385,0.14295,0.10749,0.16884,0.13938,0.18315,0.13889,0.19824,0.13076,0.21942,0.10321,0.23822,0.12766,0.23111,0.12696,0.22787,0.093831,0.19519,0.063549,0.15558,0.015204,0.10634,0.023801,0.079503,0.053507,0.075486,0.067603,0.05438,0.072962,0.064553,0.10231,0.10143,0.14102,0.14534,0.16109,0.19622,0.19138,0.22904,0.20788,0.23612,0.20153,0.26355,0.28013,0.35712,0.42157,0.48993,0.55657,0.58875,0.61087,0.59966,0.56492,0.5111,0.43168,0.35313,0.25772,0.19709,0.11074,0.092064,0.043296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051545,0.052857,0.055962,0.055752,0.05298,0.046355,0.04595,0.046732,0.045711,0.04242,0.036747,0.034639,0.042546,0.062047,0.078049,0.08548,0.073726,0.048455,0.030779,0.064546,0.10744,0.14146,0.15025,0.13423,0.093824,0.034348,0.042827,0.096329,0.12294,0.12299,0.10143,0.061373,0.011032,0.023499,0.047285,0.054715,0.044036,0.047137,0.079687,0.11788,0.1442,0.16871,0.16372,0.12845,0.073825,0.019813,0.050443,0.10278,0.10193,0.081032,0.057244,0.051793,0.084637,0.10252,0.11497,0.11257,0.090215,0.051973,0.015391,0.043867,0.076632,0.10339,0.1069,0.078464,0.047734,0.013792,0.082682,0.11687,0.12693,0.11048,0.087322,0.059901,0.036671,0.04812,0.071719,0.083724,0.082199,0.068415,0.05049,0.039376,0.036527,0.042635,0.034541,0.031629,0.02564,0.013185,0.013729,0.048496,0.085815,0.11625,0.13051,0.13993,0.11657,0.073898,0.044942,0.089233,0.10397,0.12104,0.14413,0.17382,0.20494,0.22747,0.24607,0.27104,0.29235,0.30601,0.30653,0.29109,0.25476,0.20264,0.14144,0.08455,0.040568,0.032515,0.040039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
