3.0,2019-08-16 12:02:10.735,-0.19500732421875,0.098358154296875,-0.982666015625,0.006718399999999999
3.0,2019-08-16 12:02:10.835,-0.1959075927734375,0.086669921875,-0.97528076171875,0.0074646
3.0,2019-08-16 12:02:10.935,-0.195159912109375,0.0989837646484375,-0.97186279296875,0.011412
3.0,2019-08-16 12:02:11.035,-0.195343017578125,0.09161376953125,-0.9801025390625,0.017575
3.0,2019-08-16 12:02:11.134,-0.197998046875,0.091156005859375,-0.9745025634765624,0.026282999999999997
3.0,2019-08-16 12:02:11.235,-0.18988037109375,0.1012115478515625,-0.973419189453125,0.035002
3.0,2019-08-16 12:02:11.334,-0.1899261474609375,0.10162353515625,-0.9737091064453124,0.045217
3.0,2019-08-16 12:02:11.434,-0.1934356689453125,0.101531982421875,-0.972686767578125,0.052207
3.0,2019-08-16 12:02:11.535,-0.1900482177734375,0.0991363525390625,-0.98052978515625,0.057678
3.0,2019-08-16 12:02:11.634,-0.2030181884765625,0.0904541015625,-0.9759521484375,0.060583000000000005
3.0,2019-08-16 12:02:11.733,-0.2073822021484375,0.098358154296875,-0.972930908203125,0.061301
3.0,2019-08-16 12:02:11.833,-0.2155914306640625,0.09820556640625,-0.9860382080078124,0.058524
3.0,2019-08-16 12:02:11.933,-0.227142333984375,0.085540771484375,-0.96923828125,0.053313
3.0,2019-08-16 12:02:12.033,-0.21771240234375,0.0842132568359375,-0.967041015625,0.045778
3.0,2019-08-16 12:02:12.132,-0.223175048828125,0.1059722900390625,-0.9635009765625,0.037370999999999995
3.0,2019-08-16 12:02:12.233,-0.2435302734375,0.0941009521484375,-0.9530181884765624,0.028308999999999997
3.0,2019-08-16 12:02:12.332,-0.2505645751953125,0.09051513671875,-0.96343994140625,0.020153
3.0,2019-08-16 12:02:12.432,-0.2091827392578125,0.1152191162109375,-0.990264892578125,0.010662999999999999
3.0,2019-08-16 12:02:12.532,-0.16571044921875,0.1295013427734375,-0.9766387939453124,0.0077243
