2,2019-08-12 19:16:36.329,-0.2505035400390625,0.03143310546875,-0.963714599609375,
2,2019-08-12 19:16:36.429,-0.2574920654296875,0.0303955078125,-0.9686431884765625,
2,2019-08-12 19:16:36.528,-0.2567901611328125,0.03070068359375,-0.96136474609375,
2,2019-08-12 19:16:36.629,-0.263641357421875,0.027862548828125,-0.9659271240234375,
2,2019-08-12 19:16:36.728,-0.2518768310546875,0.02728271484375,-0.9673004150390625,
2,2019-08-12 19:16:36.829,-0.251373291015625,0.0339202880859375,-0.960205078125,
2,2019-08-12 19:16:36.928,-0.2578582763671875,0.032318115234375,-0.9616851806640625,
2,2019-08-12 19:16:37.028,-0.257171630859375,0.0168304443359375,-0.96148681640625,
2,2019-08-12 19:16:37.128,-0.2639923095703125,0.02496337890625,-0.9686431884765625,
2,2019-08-12 19:16:37.227,-0.262603759765625,0.026397705078125,-0.9659271240234375,
2,2019-08-12 19:16:37.327,-0.266326904296875,0.0276031494140625,-0.9572296142578125,
2,2019-08-12 19:16:37.427,-0.27899169921875,0.0195159912109375,-0.9712982177734375,
2,2019-08-12 19:16:37.527,-0.2772369384765625,0.02947998046875,-0.9665985107421875,
2,2019-08-12 19:16:37.626,-0.2767333984375,0.0258026123046875,-0.9533843994140625,
2,2019-08-12 19:16:37.727,-0.293365478515625,0.022003173828125,-0.9607086181640625,
2,2019-08-12 19:16:37.827,-0.30352783203125,0.0180206298828125,-0.9524383544921875,
2,2019-08-12 19:16:37.926,-0.29443359375,0.0005035400390625,-0.95343017578125,
2,2019-08-12 19:16:38.026,-0.2762451171875,0.0100250244140625,-0.9656829833984375,
2,2019-08-12 19:16:38.126,-0.24102783203125,-0.001861572265625,-0.9633941650390625,
2,2019-08-12 19:16:38.226,-0.2308502197265625,0.008636474609375,-0.974884033203125,
2,2019-08-12 19:16:38.326,-0.228302001953125,0.005523681640625,-0.9682769775390625,
2,2019-08-12 19:16:38.425,-0.2644500732421875,0.0099945068359375,-0.97320556640625,
2,2019-08-12 19:16:38.525,-0.27532958984375,0.0138397216796875,-0.955230712890625,
2,2019-08-12 19:16:38.625,-0.2714385986328125,0.004791259765625,-0.9512939453125,
2,2019-08-12 19:16:38.725,-0.280364990234375,-0.000823974609375,-0.9621734619140625,
2,2019-08-12 19:16:38.825,-0.28759765625,-0.0135345458984375,-0.9588623046875,
2,2019-08-12 19:16:38.925,-0.2736968994140625,0.01513671875,-0.9524993896484375,
2,2019-08-12 19:16:39.025,-0.2442626953125,0.04229736328125,-0.967620849609375,
2,2019-08-12 19:16:39.125,-0.252288818359375,0.045867919921875,-0.9563751220703125,
2,2019-08-12 19:16:39.224,-0.257781982421875,0.0319366455078125,-0.9742279052734375,
2,2019-08-12 19:16:39.324,-0.2650909423828125,0.0237274169921875,-0.9616851806640625,
2,2019-08-12 19:16:39.424,-0.27191162109375,0.023284912109375,-0.9607391357421875,
2,2019-08-12 19:16:39.524,-0.2644500732421875,0.018402099609375,-0.9640960693359375,
2,2019-08-12 19:16:39.624,-0.2628326416015625,0.0095062255859375,-0.96466064453125,
2,2019-08-12 19:16:39.723,-0.2701263427734375,0.019683837890625,-0.963623046875,
2,2019-08-12 19:16:39.823,-0.2701416015625,0.0125732421875,-0.95928955078125,
2,2019-08-12 19:16:39.923,-0.270904541015625,0.0295867919921875,-0.9719390869140625,
2,2019-08-12 19:16:40.023,-0.265106201171875,0.0206451416015625,-0.9617767333984375,
2,2019-08-12 19:16:40.122,-0.2645721435546875,0.01556396484375,-0.9580841064453125,
2,2019-08-12 19:16:40.222,-0.2648773193359375,0.015655517578125,-0.966796875,
2,2019-08-12 19:16:40.322,-0.270111083984375,0.0284423828125,-0.9720916748046875,
2,2019-08-12 19:16:40.423,-0.26043701171875,0.0034332275390625,-0.95782470703125,
2,2019-08-12 19:16:40.522,-0.258392333984375,0.040924072265625,-0.953887939453125,
2,2019-08-12 19:16:40.622,-0.266204833984375,0.029571533203125,-0.9697418212890625,
2,2019-08-12 19:16:40.721,-0.2659759521484375,0.00592041015625,-0.961273193359375,
2,2019-08-12 19:16:40.821,-0.2560882568359375,0.034454345703125,-0.970001220703125,
2,2019-08-12 19:16:40.921,-0.26275634765625,0.003204345703125,-0.948455810546875,
2,2019-08-12 19:16:41.021,-0.2409515380859375,0.0225677490234375,-0.9552001953125,
2,2019-08-12 19:16:41.121,-0.25787353515625,0.0139007568359375,-0.9690704345703125,
2,2019-08-12 19:16:41.221,-0.243011474609375,0.019317626953125,-0.957305908203125,
