a,2019-08-16 13:04:18.218,-0.0431976318359375,0.1072235107421875,-0.992828369140625,
a,2019-08-16 13:04:18.318,-0.040679931640625,0.1040496826171875,-0.9990692138671875,
a,2019-08-16 13:04:18.418,-0.0349884033203125,0.112823486328125,-0.9896392822265625,
a,2019-08-16 13:04:18.518,-0.032684326171875,0.117034912109375,-0.9869232177734375,
a,2019-08-16 13:04:18.618,-0.0290069580078125,0.112548828125,-0.9914093017578125,
a,2019-08-16 13:04:18.717,-0.0362396240234375,0.112518310546875,-1.000030517578125,
a,2019-08-16 13:04:18.817,-0.023773193359375,0.115997314453125,-0.977325439453125,
a,2019-08-16 13:04:18.917,-0.0169830322265625,0.0990447998046875,-0.9659271240234375,
a,2019-08-16 13:04:19.017,-0.13568115234375,0.10711669921875,-1.0512847900390625,
a,2019-08-16 13:04:19.116,-0.173004150390625,0.085601806640625,-1.00054931640625,
a,2019-08-16 13:04:19.216,-0.1400146484375,0.1009368896484375,-0.9909820556640625,
a,2019-08-16 13:04:19.317,0.131378173828125,0.04241943359375,-1.0330047607421875,
a,2019-08-16 13:04:19.416,0.0505828857421875,-0.0213623046875,-1.0283050537109375,
a,2019-08-16 13:04:19.516,-0.0926361083984375,0.112518310546875,-0.98406982421875,
a,2019-08-16 13:04:19.616,-0.1273193359375,0.25408935546875,-0.9575653076171875,
a,2019-08-16 13:04:19.715,-0.055999755859375,0.1243438720703125,-0.9974212646484375,
a,2019-08-16 13:04:19.816,-0.01409912109375,0.072662353515625,-0.9712982177734375,
a,2019-08-16 13:04:19.915,-0.0556793212890625,-0.097869873046875,-0.9905242919921875,
a,2019-08-16 13:04:20.015,-0.1801605224609375,0.0053253173828125,-0.9868927001953125,
a,2019-08-16 13:04:20.115,-0.146270751953125,0.0542449951171875,-1.0044097900390625,
a,2019-08-16 13:04:20.215,0.1030731201171875,0.1504974365234375,-1.0053253173828125,
a,2019-08-16 13:04:20.315,0.111724853515625,0.07745361328125,-1.01959228515625,
a,2019-08-16 13:04:20.414,0.007537841796875,-0.0100555419921875,-0.9618988037109375,
a,2019-08-16 13:04:20.515,-0.1194610595703125,0.03814697265625,-0.9495086669921875,
a,2019-08-16 13:04:20.614,-0.2071990966796875,0.1531524658203125,-0.963775634765625,
a,2019-08-16 13:04:20.715,-0.074432373046875,0.13775634765625,-0.9826812744140625,
a,2019-08-16 13:04:20.814,-0.0048828125,-0.0720672607421875,-1.0203399658203125,
a,2019-08-16 13:04:20.913,-0.025970458984375,-0.143890380859375,-0.996124267578125,
a,2019-08-16 13:04:21.013,-0.0932769775390625,-0.035430908203125,-0.9924774169921875,
a,2019-08-16 13:04:21.113,-0.00823974609375,0.1767120361328125,-1.0072479248046875,
a,2019-08-16 13:04:21.213,-0.03631591796875,0.2501983642578125,-1.0041351318359375,
a,2019-08-16 13:04:21.313,-0.0277557373046875,0.0513916015625,-0.974334716796875,
a,2019-08-16 13:04:21.413,-0.08013916015625,0.0421295166015625,-0.985321044921875,
a,2019-08-16 13:04:21.512,-0.0687255859375,0.01019287109375,-1.01470947265625,
a,2019-08-16 13:04:21.612,-0.0428466796875,0.0760345458984375,-1.0149993896484375,
a,2019-08-16 13:04:21.712,-0.044097900390625,0.084228515625,-0.995880126953125,
a,2019-08-16 13:04:21.812,-0.0162811279296875,0.0910797119140625,-0.9673309326171875,
a,2019-08-16 13:04:21.912,-0.04022216796875,0.07415771484375,-1.005889892578125,
a,2019-08-16 13:04:22.012,-0.0267791748046875,0.0786895751953125,-1.00103759765625,
a,2019-08-16 13:04:22.111,-0.027557373046875,0.083526611328125,-0.9968109130859375,
a,2019-08-16 13:04:22.211,-0.036865234375,0.0684356689453125,-0.9857177734375,
a,2019-08-16 13:04:22.311,-0.006378173828125,0.0842132568359375,-0.9756927490234375,
a,2019-08-16 13:04:22.411,-0.0325469970703125,0.1092987060546875,-0.990875244140625,
a,2019-08-16 13:04:22.511,-0.0381622314453125,0.0761566162109375,-1.0077667236328125,
